V01146.1	29557	12649
V01146.1	29558	10352
V01146.1	29559	10389
V01146.1	29560	10267
V01146.1	29561	10045
V01146.1	29562	10056
V01146.1	29563	10458
V01146.1	29564	10679
V01146.1	29565	16335
V01146.1	29566	16258
V01146.1	29567	16622
V01146.1	29568	16526
V01146.1	29569	16538
V01146.1	29570	16641
V01146.1	29571	16871
V01146.1	29572	17168
V01146.1	29573	17392
V01146.1	29574	17644
V01146.1	29575	17699
V01146.1	29576	18279
V01146.1	29577	18385
V01146.1	29578	18352
V01146.1	29579	18421
V01146.1	29580	18434
V01146.1	29581	18375
V01146.1	29582	18524
V01146.1	29583	18185
V01146.1	29584	18105
V01146.1	29585	18068
V01146.1	29586	18011
V01146.1	29587	17997
V01146.1	29588	18031
V01146.1	29589	18000
V01146.1	29590	17990
V01146.1	29591	18449
V01146.1	29592	18339
V01146.1	29593	18588
V01146.1	29594	19027
V01146.1	29595	18951
V01146.1	29596	18951
V01146.1	29597	18878
V01146.1	29598	18812
V01146.1	29599	18951
V01146.1	29600	18411
V01146.1	29601	18349
V01146.1	29602	18437
V01146.1	29603	18364
V01146.1	29604	20021
V01146.1	29605	20198
V01146.1	29606	20282
V01146.1	29607	20543
V01146.1	29608	20575
V01146.1	29609	22187
V01146.1	29610	21924
V01146.1	29611	21933
V01146.1	29612	21976
V01146.1	29613	21572
V01146.1	29614	21950
V01146.1	29615	28526
V01146.1	29616	35860
V01146.1	29617	35910
V01146.1	29618	36341
V01146.1	29619	38922
V01146.1	29620	39511
V01146.1	29621	39987
V01146.1	29622	41167
V01146.1	29623	41253
V01146.1	29624	40556
V01146.1	29625	39102
V01146.1	29626	38911
V01146.1	29627	38942
V01146.1	29628	39169
V01146.1	29629	40090
V01146.1	29630	40474
V01146.1	29631	40452
V01146.1	29632	41964
V01146.1	29633	41895
V01146.1	29634	43015
V01146.1	29635	43456
V01146.1	29636	43500
V01146.1	29637	43625
V01146.1	29638	43219
V01146.1	29639	43124
V01146.1	29640	37693
V01146.1	29641	37919
V01146.1	29642	37660
V01146.1	29643	37709
V01146.1	29644	37851
V01146.1	29645	37779
V01146.1	29646	37530
V01146.1	29647	37280
V01146.1	29648	37126
V01146.1	29649	37033
V01146.1	29650	37027
V01146.1	29651	35799
V01146.1	29652	35610
V01146.1	29653	35637
V01146.1	29654	35626
V01146.1	29655	35706
V01146.1	29656	35489
V01146.1	29657	35565
V01146.1	29658	35764
V01146.1	29659	35813
V01146.1	29660	35972
V01146.1	29661	36080
V01146.1	29662	36259
V01146.1	29663	36202
V01146.1	29664	36205
V01146.1	29665	36190
V01146.1	29666	35716
V01146.1	29667	35811
V01146.1	29668	35632
V01146.1	29669	35726
V01146.1	29670	35730
V01146.1	29671	35842
V01146.1	29672	36297
V01146.1	29673	36218
V01146.1	29674	36070
V01146.1	29675	36066
V01146.1	29676	36099
V01146.1	29677	36026
V01146.1	29678	36042
V01146.1	29679	34879
V01146.1	29680	34619
V01146.1	29681	34422
V01146.1	29682	34213
V01146.1	29683	34026
V01146.1	29684	32572
V01146.1	29685	32577
V01146.1	29686	32602
V01146.1	29687	32579
V01146.1	29688	32642
V01146.1	29689	32074
V01146.1	29690	25856
V01146.1	29691	22234
V01146.1	29692	23352
V01146.1	29693	23237
V01146.1	29694	21069
V01146.1	29695	21853
V01146.1	29696	23549
V01146.1	29697	28218
V01146.1	29698	29280
V01146.1	29699	29544
V01146.1	29700	34624
V01146.1	29701	37616
V01146.1	29702	43716
V01146.1	29703	46516
V01146.1	29704	45570
V01146.1	29705	45199
V01146.1	29706	46526
V01146.1	29707	46823
V01146.1	29708	46757
V01146.1	29709	45731
V01146.1	29710	47780
V01146.1	29711	47908
V01146.1	29712	47838
V01146.1	29713	48296
V01146.1	29714	49103
V01146.1	29715	50132
V01146.1	29716	50215
V01146.1	29717	50223
V01146.1	29718	50114
V01146.1	29719	49926
V01146.1	29720	49895
V01146.1	29721	49890
V01146.1	29722	49847
V01146.1	29723	49749
V01146.1	29724	49618
V01146.1	29725	49563
V01146.1	29726	49553
V01146.1	29727	49524
V01146.1	29728	49501
V01146.1	29729	49467
V01146.1	29730	49367
V01146.1	29731	49442
V01146.1	29732	49308
V01146.1	29733	49118
V01146.1	29734	49135
V01146.1	29735	49031
V01146.1	29736	48940
V01146.1	29737	48734
V01146.1	29738	48686
V01146.1	29739	48715
V01146.1	29740	48733
V01146.1	29741	49253
V01146.1	29742	49938
V01146.1	29743	49886
V01146.1	29744	49390
V01146.1	29745	49394
V01146.1	29746	49427
V01146.1	29747	49537
V01146.1	29748	51857
V01146.1	29749	52149
V01146.1	29750	56976
V01146.1	29751	57373
V01146.1	29752	57376
V01146.1	29753	57721
V01146.1	29754	56978
V01146.1	29755	57399
V01146.1	29756	57862
V01146.1	29757	57759
V01146.1	29758	57776
V01146.1	29759	57669
V01146.1	29760	57665
V01146.1	29761	57642
V01146.1	29762	57687
V01146.1	29763	57596
V01146.1	29764	57603
V01146.1	29765	57029
V01146.1	29766	54240
V01146.1	29767	53059
V01146.1	29768	52503
V01146.1	29769	52153
V01146.1	29770	41124
V01146.1	29771	43119
V01146.1	29772	43203
V01146.1	29773	43237
V01146.1	29774	43619
V01146.1	29775	38775
V01146.1	29776	36563
V01146.1	29777	33129
V01146.1	29778	49913
V01146.1	29779	52269
V01146.1	29780	52682
V01146.1	29781	51329
V01146.1	29782	49534
V01146.1	29783	49406
V01146.1	29784	50440
V01146.1	29785	48452
V01146.1	29786	48431
V01146.1	29787	48450
V01146.1	29788	47978
V01146.1	29789	48767
V01146.1	29790	47546
V01146.1	29791	47330
V01146.1	29792	47356
V01146.1	29793	47428
V01146.1	29794	47614
V01146.1	29795	48143
V01146.1	29796	50616
V01146.1	29797	51487
V01146.1	29798	54028
V01146.1	29799	54146
V01146.1	29800	58069
V01146.1	29801	58933
V01146.1	29802	58944
V01146.1	29803	59087
V01146.1	29804	59291
V01146.1	29805	60024
V01146.1	29806	60362
V01146.1	29807	61769
V01146.1	29808	62551
V01146.1	29809	62549
V01146.1	29810	63030
V01146.1	29811	63051
V01146.1	29812	63726
V01146.1	29813	63969
V01146.1	29814	66199
V01146.1	29815	66556
V01146.1	29816	66651
V01146.1	29817	66603
V01146.1	29818	66643
V01146.1	29819	67703
V01146.1	29820	67941
V01146.1	29821	68699
V01146.1	29822	68576
V01146.1	29823	68669
V01146.1	29824	71126
V01146.1	29825	66496
V01146.1	29826	66279
V01146.1	29827	65786
V01146.1	29828	65728
V01146.1	29829	65584
V01146.1	29830	65326
V01146.1	29831	65045
V01146.1	29832	65196
V01146.1	29833	65192
V01146.1	29834	65378
V01146.1	29835	65402
V01146.1	29836	65509
V01146.1	29837	66717
V01146.1	29838	66913
V01146.1	29839	66931
V01146.1	29840	67067
V01146.1	29841	66142
V01146.1	29842	66037
V01146.1	29843	65789
V01146.1	29844	66678
V01146.1	29845	66915
V01146.1	29846	67123
V01146.1	29847	70926
V01146.1	29848	71251
V01146.1	29849	73610
V01146.1	29850	73352
V01146.1	29851	72252
V01146.1	29852	70303
V01146.1	29853	51956
V01146.1	29854	51532
V01146.1	29855	54344
V01146.1	29856	54348
V01146.1	29857	54519
V01146.1	29858	54595
V01146.1	29859	53525
V01146.1	29860	53377
V01146.1	29861	53240
V01146.1	29862	53072
V01146.1	29863	53021
V01146.1	29864	51531
V01146.1	29865	51435
V01146.1	29866	51291
V01146.1	29867	51247
V01146.1	29868	51231
V01146.1	29869	51169
V01146.1	29870	51087
V01146.1	29871	48725
V01146.1	29872	48437
V01146.1	29873	46196
V01146.1	29874	46101
V01146.1	29875	42079
V01146.1	29876	41366
V01146.1	29877	41381
V01146.1	29878	41208
V01146.1	29879	41030
V01146.1	29880	41718
V01146.1	29881	41334
V01146.1	29882	40843
V01146.1	29883	40671
V01146.1	29884	40649
V01146.1	29885	40183
V01146.1	29886	40058
V01146.1	29887	39656
V01146.1	29888	39412
V01146.1	29889	37197
V01146.1	29890	36798
V01146.1	29891	36043
V01146.1	29892	35651
V01146.1	29893	35578
V01146.1	29894	34453
V01146.1	29895	34209
V01146.1	29896	33278
V01146.1	29897	32716
V01146.1	29898	30264
V01146.1	29899	27391
V01146.1	29900	27377
V01146.1	29901	27371
V01146.1	29902	27378
V01146.1	29903	27384
V01146.1	29904	27377
V01146.1	29905	27392
V01146.1	29906	27214
V01146.1	29907	27031
V01146.1	29908	26942
V01146.1	29909	26723
V01146.1	29910	26703
V01146.1	29911	26579
V01146.1	29912	25525
V01146.1	29913	25279
V01146.1	29914	25210
V01146.1	29915	25077
V01146.1	29916	25204
V01146.1	29917	25035
V01146.1	29918	24483
V01146.1	29919	23479
V01146.1	29920	22841
V01146.1	29921	22426
V01146.1	29922	18501
V01146.1	29923	18098
V01146.1	29924	15330
V01146.1	29925	15232
V01146.1	29926	15100
V01146.1	29927	14520
V01146.1	29928	12511
V01146.1	29929	11604
V01146.1	29930	8554
V01146.1	29931	8520
V01146.1	29932	8334
V01146.1	29933	9295
V01146.1	29934	9134
V01146.1	29935	9370
V01146.1	29936	9552
V01146.1	29937	9710
V01146.1	29938	9993
V01146.1	29939	10444
V01146.1	29940	11189
V01146.1	29941	11205
V01146.1	29942	12895
V01146.1	29943	12885
V01146.1	29944	12871
V01146.1	29945	12590
V01146.1	29946	12664
V01146.1	29947	12473
V01146.1	29948	13831
V01146.1	29949	17415
V01146.1	29950	19266
V01146.1	29951	19433
V01146.1	29952	19456
V01146.1	29953	19632
V01146.1	29954	19717
V01146.1	29955	18261
V01146.1	29956	18272
V01146.1	29957	17479
V01146.1	29958	17991
V01146.1	29959	17956
V01146.1	29960	18599
V01146.1	29961	18554
V01146.1	29962	18367
V01146.1	29963	18362
V01146.1	29964	18392
V01146.1	29965	18396
V01146.1	29966	18401
V01146.1	29967	18289
V01146.1	29968	18584
V01146.1	29969	18558
V01146.1	29970	20533
V01146.1	29971	20596
V01146.1	29972	20619
V01146.1	29973	20654
V01146.1	29974	20667
V01146.1	29975	20671
V01146.1	29976	20860
V01146.1	29977	21690
V01146.1	29978	25459
V01146.1	29979	27104
V01146.1	29980	27333
V01146.1	29981	27327
V01146.1	29982	27342
V01146.1	29983	27384
V01146.1	29984	29458
V01146.1	29985	29463
V01146.1	29986	29728
V01146.1	29987	29800
V01146.1	29988	31559
V01146.1	29989	31822
V01146.1	29990	33071
V01146.1	29991	33610
V01146.1	29992	33397
V01146.1	29993	33431
V01146.1	29994	33437
V01146.1	29995	33456
V01146.1	29996	33818
V01146.1	29997	36414
V01146.1	29998	36635
V01146.1	29999	36754
V01146.1	30000	36868
V01146.1	30001	36870
V01146.1	30002	36957
V01146.1	30003	36885
V01146.1	30004	36757
V01146.1	30005	36744
V01146.1	30006	36743
V01146.1	30007	37184
V01146.1	30008	37052
V01146.1	30009	37225
V01146.1	30010	36874
V01146.1	30011	37580
V01146.1	30012	39752
V01146.1	30013	39748
V01146.1	30014	40280
V01146.1	30015	39600
V01146.1	30016	39643
V01146.1	30017	37997
V01146.1	30018	38151
V01146.1	30019	38028
V01146.1	30020	37893
V01146.1	30021	38207
V01146.1	30022	39255
V01146.1	30023	37839
V01146.1	30024	35109
V01146.1	30025	33535
V01146.1	30026	33959
V01146.1	30027	35170
V01146.1	30028	35410
V01146.1	30029	35372
V01146.1	30030	35402
V01146.1	30031	35434
V01146.1	30032	35620
V01146.1	30033	35263
V01146.1	30034	35647
V01146.1	30035	35834
V01146.1	30036	36059
V01146.1	30037	36431
V01146.1	30038	39132
V01146.1	30039	39142
V01146.1	30040	39428
V01146.1	30041	39503
V01146.1	30042	39475
V01146.1	30043	39899
V01146.1	30044	39661
V01146.1	30045	38745
V01146.1	30046	39129
V01146.1	30047	41618
V01146.1	30048	41760
V01146.1	30049	41781
V01146.1	30050	41794
V01146.1	30051	42245
V01146.1	30052	42012
V01146.1	30053	39231
V01146.1	30054	38166
V01146.1	30055	38355
V01146.1	30056	39634
V01146.1	30057	40395
V01146.1	30058	40482
V01146.1	30059	38478
V01146.1	30060	38489
V01146.1	30061	38402
V01146.1	30062	38517
V01146.1	30063	36834
V01146.1	30064	36790
V01146.1	30065	35610
V01146.1	30066	34924
V01146.1	30067	34971
V01146.1	30068	34790
V01146.1	30069	34929
V01146.1	30070	34926
V01146.1	30071	34649
V01146.1	30072	32024
V01146.1	30073	31926
V01146.1	30074	31919
V01146.1	30075	32217
V01146.1	30076	32400
V01146.1	30077	32222
V01146.1	30078	32224
V01146.1	30079	32229
V01146.1	30080	32233
V01146.1	30081	32679
V01146.1	30082	32253
V01146.1	30083	30994
V01146.1	30084	30736
V01146.1	30085	30547
V01146.1	30086	29774
V01146.1	30087	27681
V01146.1	30088	27301
V01146.1	30089	26421
V01146.1	30090	26481
V01146.1	30091	26418
V01146.1	30092	26425
V01146.1	30093	26228
V01146.1	30094	26221
V01146.1	30095	26157
V01146.1	30096	25621
V01146.1	30097	24183
V01146.1	30098	23711
V01146.1	30099	22835
V01146.1	30100	22485
V01146.1	30101	22031
V01146.1	30102	20850
V01146.1	30103	20404
V01146.1	30104	20371
V01146.1	30105	20356
V01146.1	30106	20256
V01146.1	30107	19750
V01146.1	30108	19144
V01146.1	30109	18691
V01146.1	30110	17802
V01146.1	30111	17565
V01146.1	30112	17237
V01146.1	30113	14490
V01146.1	30114	14406
V01146.1	30115	14165
V01146.1	30116	14107
V01146.1	30117	14165
V01146.1	30118	13532
V01146.1	30119	13662
V01146.1	30120	12829
V01146.1	30121	12485
V01146.1	30122	9936
V01146.1	30123	9829
V01146.1	30124	9778
V01146.1	30125	9810
V01146.1	30126	9184
V01146.1	30127	8497
V01146.1	30128	7593
V01146.1	30129	7066
V01146.1	30130	6702
V01146.1	30131	5870
V01146.1	30132	5498
V01146.1	30133	5399
V01146.1	30134	5359
V01146.1	30135	5326
V01146.1	30136	5154
V01146.1	30137	4740
V01146.1	30138	4962
V01146.1	30139	4845
V01146.1	30140	5234
V01146.1	30141	6187
V01146.1	30142	6306
V01146.1	30143	8041
V01146.1	30144	8022
V01146.1	30145	8000
V01146.1	30146	8400
V01146.1	30147	8608
V01146.1	30148	8823
V01146.1	30149	8885
V01146.1	30150	8641
V01146.1	30151	8455
V01146.1	30152	8455
V01146.1	30153	8491
V01146.1	30154	8528
V01146.1	30155	8640
V01146.1	30156	8268
V01146.1	30157	8242
V01146.1	30158	8301
V01146.1	30159	8311
V01146.1	30160	8332
V01146.1	30161	8336
V01146.1	30162	8374
V01146.1	30163	8451
V01146.1	30164	8444
V01146.1	30165	8379
V01146.1	30166	8446
V01146.1	30167	8495
V01146.1	30168	8888
V01146.1	30169	9019
V01146.1	30170	9459
V01146.1	30171	9535
V01146.1	30172	9579
V01146.1	30173	9818
V01146.1	30174	9960
V01146.1	30175	11357
V01146.1	30176	12882
V01146.1	30177	15026
V01146.1	30178	15144
V01146.1	30179	17129
V01146.1	30180	17199
V01146.1	30181	17214
V01146.1	30182	17468
V01146.1	30183	18005
V01146.1	30184	18984
V01146.1	30185	19200
V01146.1	30186	19548
V01146.1	30187	20589
V01146.1	30188	20695
V01146.1	30189	20769
V01146.1	30190	20863
V01146.1	30191	21495
V01146.1	30192	21655
V01146.1	30193	23230
V01146.1	30194	23726
V01146.1	30195	24298
V01146.1	30196	24493
V01146.1	30197	24506
V01146.1	30198	24569
V01146.1	30199	24549
V01146.1	30200	24477
V01146.1	30201	24612
V01146.1	30202	24659
V01146.1	30203	25376
V01146.1	30204	25284
V01146.1	30205	25836
V01146.1	30206	25422
V01146.1	30207	25013
V01146.1	30208	25006
V01146.1	30209	25022
V01146.1	30210	25022
V01146.1	30211	25030
V01146.1	30212	24950
V01146.1	30213	24723
V01146.1	30214	24765
V01146.1	30215	24759
V01146.1	30216	24023
V01146.1	30217	24714
V01146.1	30218	23061
V01146.1	30219	22990
V01146.1	30220	23366
V01146.1	30221	23794
V01146.1	30222	27381
V01146.1	30223	27261
V01146.1	30224	27672
V01146.1	30225	27843
V01146.1	30226	28873
V01146.1	30227	31954
V01146.1	30228	33288
V01146.1	30229	36667
V01146.1	30230	37025
V01146.1	30231	37343
V01146.1	30232	37408
V01146.1	30233	37485
V01146.1	30234	37481
V01146.1	30235	37822
V01146.1	30236	37926
V01146.1	30237	38144
V01146.1	30238	38160
V01146.1	30239	38238
V01146.1	30240	38286
V01146.1	30241	38304
V01146.1	30242	38250
V01146.1	30243	37822
V01146.1	30244	37721
V01146.1	30245	37403
V01146.1	30246	37414
V01146.1	30247	37833
V01146.1	30248	37653
V01146.1	30249	38548
V01146.1	30250	37150
V01146.1	30251	35664
V01146.1	30252	33653
V01146.1	30253	33567
V01146.1	30254	31653
V01146.1	30255	31634
V01146.1	30256	31620
V01146.1	30257	31577
V01146.1	30258	31145
V01146.1	30259	30234
V01146.1	30260	30338
V01146.1	30261	30458
V01146.1	30262	29412
V01146.1	30263	29536
V01146.1	30264	30198
V01146.1	30265	30099
V01146.1	30266	29443
V01146.1	30267	29206
V01146.1	30268	27466
V01146.1	30269	26907
V01146.1	30270	27101
V01146.1	30271	26972
V01146.1	30272	27095
V01146.1	30273	27120
V01146.1	30274	27175
V01146.1	30275	27332
V01146.1	30276	27193
V01146.1	30277	27132
V01146.1	30278	26420
V01146.1	30279	26749
V01146.1	30280	27456
V01146.1	30281	27104
V01146.1	30282	27104
V01146.1	30283	27196
V01146.1	30284	27211
V01146.1	30285	27578
V01146.1	30286	26860
V01146.1	30287	26827
V01146.1	30288	26786
V01146.1	30289	27266
V01146.1	30290	27317
V01146.1	30291	28569
V01146.1	30292	27812
V01146.1	30293	27727
V01146.1	30294	28252
V01146.1	30295	35534
V01146.1	30296	35275
V01146.1	30297	33006
V01146.1	30298	33103
V01146.1	30299	32725
V01146.1	30300	32455
V01146.1	30301	31416
V01146.1	30302	29736
V01146.1	30303	28006
V01146.1	30304	24738
V01146.1	30305	24496
V01146.1	30306	25202
V01146.1	30307	25228
V01146.1	30308	25402
V01146.1	30309	25452
V01146.1	30310	25215
V01146.1	30311	25159
V01146.1	30312	25449
V01146.1	30313	25459
V01146.1	30314	25399
V01146.1	30315	25425
V01146.1	30316	25382
V01146.1	30317	25908
V01146.1	30318	25948
V01146.1	30319	26181
V01146.1	30320	26234
V01146.1	30321	26166
V01146.1	30322	25699
V01146.1	30323	25617
V01146.1	30324	24500
V01146.1	30325	24560
V01146.1	30326	24589
V01146.1	30327	24538
V01146.1	30328	24701
V01146.1	30329	24588
V01146.1	30330	24574
V01146.1	30331	24570
V01146.1	30332	24431
V01146.1	30333	24365
V01146.1	30334	24278
V01146.1	30335	24010
V01146.1	30336	23547
V01146.1	30337	23450
V01146.1	30338	23371
V01146.1	30339	22724
V01146.1	30340	22719
V01146.1	30341	22712
V01146.1	30342	22696
V01146.1	30343	22479
V01146.1	30344	22170
V01146.1	30345	21541
V01146.1	30346	21527
V01146.1	30347	21375
V01146.1	30348	21338
V01146.1	30349	21280
V01146.1	30350	21109
V01146.1	30351	21121
V01146.1	30352	21090
V01146.1	30353	21077
V01146.1	30354	20746
V01146.1	30355	20679
V01146.1	30356	20669
V01146.1	30357	20630
V01146.1	30358	20585
V01146.1	30359	20555
V01146.1	30360	20089
V01146.1	30361	20207
V01146.1	30362	20188
V01146.1	30363	20190
V01146.1	30364	19528
V01146.1	30365	19037
V01146.1	30366	17399
V01146.1	30367	17303
V01146.1	30368	17493
V01146.1	30369	16923
V01146.1	30370	9292
V01146.1	30371	8566
V01146.1	30372	7159
V01146.1	30373	7075
V01146.1	30374	6998
V01146.1	30375	7001
V01146.1	30376	7020
V01146.1	30377	5658
V01146.1	30378	5724
V01146.1	30379	5720
V01146.1	30380	5780
V01146.1	30381	4736
V01146.1	30382	4697
V01146.1	30383	4499
V01146.1	30384	4466
V01146.1	30385	4769
V01146.1	30386	5728
V01146.1	30387	5356
V01146.1	30388	5327
V01146.1	30389	6666
V01146.1	30390	7081
V01146.1	30391	13936
V01146.1	30392	13732
V01146.1	30393	27629
V01146.1	30394	27893
V01146.1	30395	29250
V01146.1	30396	29747
V01146.1	30397	29776
V01146.1	30398	29912
V01146.1	30399	29919
V01146.1	30400	29868
V01146.1	30401	29844
V01146.1	30402	29857
V01146.1	30403	29683
V01146.1	30404	29691
V01146.1	30405	29962
V01146.1	30406	30001
V01146.1	30407	30749
V01146.1	30408	31670
V01146.1	30409	32240
V01146.1	30410	32839
V01146.1	30411	32838
V01146.1	30412	32954
V01146.1	30413	33565
V01146.1	30414	33553
V01146.1	30415	33666
V01146.1	30416	35528
V01146.1	30417	36041
V01146.1	30418	37696
V01146.1	30419	41796
V01146.1	30420	43318
V01146.1	30421	48547
V01146.1	30422	48912
V01146.1	30423	49639
V01146.1	30424	49679
V01146.1	30425	49694
V01146.1	30426	49742
V01146.1	30427	49764
V01146.1	30428	49776
V01146.1	30429	49820
V01146.1	30430	49876
V01146.1	30431	50979
V01146.1	30432	51023
V01146.1	30433	50739
V01146.1	30434	50779
V01146.1	30435	50755
V01146.1	30436	50453
V01146.1	30437	50392
V01146.1	30438	50306
V01146.1	30439	50361
V01146.1	30440	50252
V01146.1	30441	50884
V01146.1	30442	50919
V01146.1	30443	50736
V01146.1	30444	51170
V01146.1	30445	51951
V01146.1	30446	52285
V01146.1	30447	59550
V01146.1	30448	60336
V01146.1	30449	63148
V01146.1	30450	63127
V01146.1	30451	63203
V01146.1	30452	64159
V01146.1	30453	65624
V01146.1	30454	68365
V01146.1	30455	68316
V01146.1	30456	68990
V01146.1	30457	69932
V01146.1	30458	70166
V01146.1	30459	70729
V01146.1	30460	70320
V01146.1	30461	69405
V01146.1	30462	69540
V01146.1	30463	69561
V01146.1	30464	68354
V01146.1	30465	67640
V01146.1	30466	60582
V01146.1	30467	60347
V01146.1	30468	45926
V01146.1	30469	45377
V01146.1	30470	45633
V01146.1	30471	45093
V01146.1	30472	44922
V01146.1	30473	44944
V01146.1	30474	45033
V01146.1	30475	45044
V01146.1	30476	45071
V01146.1	30477	45075
V01146.1	30478	45069
V01146.1	30479	45058
V01146.1	30480	44989
V01146.1	30481	44978
V01146.1	30482	44173
V01146.1	30483	43242
V01146.1	30484	42651
V01146.1	30485	42078
V01146.1	30486	42079
V01146.1	30487	41978
V01146.1	30488	41625
V01146.1	30489	41858
V01146.1	30490	41833
V01146.1	30491	40711
V01146.1	30492	40248
V01146.1	30493	38678
V01146.1	30494	34690
V01146.1	30495	33402
V01146.1	30496	28879
V01146.1	30497	28917
V01146.1	30498	28538
V01146.1	30499	31584
V01146.1	30500	40359
V01146.1	30501	42008
V01146.1	30502	44012
V01146.1	30503	44531
V01146.1	30504	44625
V01146.1	30505	46723
V01146.1	30506	47137
V01146.1	30507	47406
V01146.1	30508	47414
V01146.1	30509	47667
V01146.1	30510	54521
V01146.1	30511	57763
V01146.1	30512	59297
V01146.1	30513	64750
V01146.1	30514	65114
V01146.1	30515	65963
V01146.1	30516	66876
V01146.1	30517	67155
V01146.1	30518	68614
V01146.1	30519	68351
V01146.1	30520	67613
V01146.1	30521	67404
V01146.1	30522	60492
V01146.1	30523	59782
V01146.1	30524	57048
V01146.1	30525	57079
V01146.1	30526	57190
V01146.1	30527	56328
V01146.1	30528	54697
V01146.1	30529	52242
V01146.1	30530	52065
V01146.1	30531	51685
V01146.1	30532	50782
V01146.1	30533	50670
V01146.1	30534	50096
V01146.1	30535	50136
V01146.1	30536	49925
V01146.1	30537	49722
V01146.1	30538	49519
V01146.1	30539	49569
V01146.1	30540	49620
V01146.1	30541	49406
V01146.1	30542	49482
V01146.1	30543	49432
