target_id	length	eff_length	est_counts	tpm
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	1252	13	0.672592
U00096.3|b3862|AAC76860.1|CDS|yihG	933	754	45	3.86593
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2608	475	11.7977
U00096.3|b3865|AAC76862.3|CDS|yihA	633	454	77	10.9862
U00096.3|b3866|AAC76863.1|CDS|yihI	510	331	112	21.9181
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	1195	150	8.13086
U00096.3|b4686|ACO60012.1|CDS|yshB	111	5.62895	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	1231	63	3.31509
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	871	77	5.72645
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	1231	903	47.5163
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1645	1295	50.9937
U00096.3|b3872|AAC76869.1|CDS|yihL	711	532	36	4.38333
U00096.3|b3873|AAC76870.1|CDS|yihM	981	802	103	8.31909
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	1087	63	3.75426
U00096.3|b3875|AAC76872.1|CDS|ompL	693	514	2	0.252046
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	1225	8	0.423026
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	1207	9	0.483001
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1858	10	0.348632
U00096.3|b3879|AAC76876.1|CDS|yihR	927	748	2	0.173197
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	1063	14	0.853115
U00096.3|b3881|AAD13443.1|CDS|yihT	879	700	6	0.555221
U00096.3|b3882|AAD13444.1|CDS|yihU	897	718	3	0.270651
U00096.3|b3883|AAD13445.2|CDS|yihV	897	718	9	0.811953
U00096.3|b3884|AAD13446.2|CDS|yihW	786	607	91	9.71104
U00096.3|b3885|AAD13447.2|CDS|yihX	600	421	74	11.3858
U00096.3|b3886|AAD13448.1|CDS|yihY	873	694	67	6.25357
U00096.3|b3887|AAD13449.1|CDS|dtd	438	259	59	14.7559
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	811	143	11.4216
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	36.0583	2	3.59284
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	41.1625	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	751	532	45.8865
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	457	434	61.5158
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	724	833	74.528
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2872	4751.97	107.177
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	655	50	4.94472
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	877	5	0.369303
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1570	12	0.495102
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	892	7	0.50833
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	1273	5	0.254422
U00096.3|b3900|AAC76882.1|CDS|frvA	447	268	0	0
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	136	1	0.476293
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	646	2	0.200544
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	1081	2	0.119844
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1291	5	0.250875
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	658	5	0.492217
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	670	5	0.483402
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	856	7	0.529709
U00096.3|b3908|AAC76890.1|CDS|sodA	621	442	1050	153.879
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	805	18	1.4484
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	496	24	3.13431
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	1195	190	10.2991
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	520	137	17.0659
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	322	54	10.863
U00096.3|b3915|AAC76897.1|CDS|fieF	903	724	87	7.78383
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	784	240	19.8293
U00096.3|b3917|AAC76899.1|CDS|sbp	990	811	13	1.03833
U00096.3|b3918|AAC76900.1|CDS|cdh	756	577	41	4.60279
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	589	389	42.7806
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	421	30	4.61585
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	262	12	2.96683
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	121	21	11.2421
U00096.3|b3923|AAC76905.1|CDS|uspD	429	250	35	9.06862
U00096.3|b3924|AAC76906.1|CDS|fpr	747	568	70	7.98294
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	832	537	41.8084
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1330	6011	292.757
U00096.3|b3927|AAC76909.1|CDS|glpF	846	667	1623	157.618
U00096.3|b3928|AAC76910.1|CDS|zapB	246	67.0317	118	114.029
U00096.3|b3929|AAC76911.1|CDS|rraA	486	307	140	29.5395
U00096.3|b3930|AAC76912.1|CDS|menA	927	748	83	7.18769
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	1153	1166	65.5062
U00096.3|b3932|AAC76914.1|CDS|hslV	531	352	433	79.6816
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	781	271	22.4766
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	847	452	34.5675
U00096.3|b3935|AAC76917.1|CDS|priA	2199	2020	61	1.9561
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	36.0583	799	1435.34
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	430	31	4.66988
U00096.3|b3938|AAC76920.1|CDS|metJ	318	139	96	44.7373
U00096.3|b3939|AAC76921.1|CDS|metB	1161	982	78	5.14513
U00096.3|b3940|AAC76922.1|CDS|metL	2433	2254	145	4.16703
U00096.3|b3941|AAC76923.1|CDS|metF	891	712	8	0.727818
U00096.3|b3942|AAC76924.1|CDS|katG	2181	2002	348	11.2597
U00096.3|b3943|AAC76925.2|CDS|yijE	906	727	11	0.980102
U00096.3|b3944|AAC76926.1|CDS|yijF	618	439	4	0.590213
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	925	11	0.770307
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	484	8	1.07067
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2323	16	0.446153
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	901	6	0.43136
U00096.3|b3950|AAC76932.1|CDS|frwB	321	142	2	0.912336
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	2119	20	0.611381
U00096.3|b3952|AAC76934.1|CDS|pflC	879	700	1	0.0925369
U00096.3|b3953|AAC76935.1|CDS|frwD	342	163	1	0.397398
U00096.3|b3954|AAC76936.1|CDS|yijO	852	673	13	1.25124
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1555	197	8.20633
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2473	363	9.50814
U00096.3|b3957|AAC76939.1|CDS|argE	1152	973	46	3.06237
U00096.3|b3958|AAC76940.1|CDS|argC	1005	826	7	0.548948
U00096.3|b3959|AAC76941.3|CDS|argB	777	598	6	0.649925
U00096.3|b3960|AAC76942.1|CDS|argH	1374	1195	32	1.73458
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	739	153	13.411
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	1222	881	46.7001
U00096.3|b3963|AAC76945.2|CDS|fabR	648	469	106	14.6402
U00096.3|b3964|AAC76946.1|CDS|yijD	360	181	38	13.5993
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	922	190	13.3486
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1666	327	12.7141
U00096.3|b3967|AAC76949.2|CDS|murI	858	679	101	9.63528
U00096.3|b3968|NA|rRNA|rrsB	1542	1363	1.00903e+06	47953.7
U00096.3|b3969|NA|tRNA|gltT	76	4.14046	0	0
U00096.3|b3970|NA|rRNA|rrlB	2904	2725	4.42829e+06	105265
U00096.3|b3971|NA|rRNA|rrfB	120	6.21	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	850	155	11.8121
U00096.3|b3973|AAC76951.1|CDS|birA	966	787	93	7.65458
U00096.3|b3974|AAC76952.1|CDS|coaA	951	772	187	15.6905
U00096.3|b3976|NA|tRNA|thrU	76	4.14046	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	4.43819	0	0
U00096.3|b3978|NA|tRNA|glyT	75	4.11003	0	0
U00096.3|b3979|NA|tRNA|thrT	76	4.14046	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	1006	8875.89	571.514
U00096.3|b3981|AAC76955.1|CDS|secE	384	205	324	102.377
U00096.3|b3982|AAC76956.1|CDS|nusG	546	367	480	84.7204
U00096.3|b3983|AAC76957.1|CDS|rplK	429	250	2665	690.51
U00096.3|b3984|AAC76958.1|CDS|rplA	705	526	4482	551.949
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	319	6972	1415.73
U00096.3|b3986|AAC76960.1|CDS|rplL	366	187	5093	1764.19
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3850	6885	115.839
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	4045	6944	111.2
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	361	17	3.05038
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	955	16	1.08525
U00096.3|b3991|AAC76965.2|CDS|thiG	771	592	9	0.984768
U00096.3|b4407|AAT48237.1|CDS|thiS	201	27.2129	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	577	13	1.45942
U00096.3|b3993|AAC76967.1|CDS|thiE	636	457	6	0.850448
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1717	34	1.28269
U00096.3|b3995|AAC76969.1|CDS|rsd	477	298	25	5.43421
U00096.3|b3996|AAT48238.1|CDS|nudC	774	595	64	6.96748
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	886	128	9.35813
U00096.3|b3998|AAC76972.2|CDS|nfi	672	493	50	6.56956
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	412	95	14.9362
U00096.3|b4000|AAC76974.1|CDS|hupA	273	94.0001	696	479.616
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	517	99	12.4039
U00096.3|b4002|AAC76976.2|CDS|zraP	426	247	15	3.93375
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	1219	55	2.92262
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	1147	59	3.33197
U00096.3|b4005|AAC76979.1|CDS|purD	1290	1111	28	1.63251
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1411	38	1.74449
U00096.3|b4007|NA|rRNA|rrsE	1542	1363	1.00903e+06	47953.7
U00096.3|b4008|NA|tRNA|gltV	76	4.14046	0	0
U00096.3|b4009|NA|rRNA|rrlE	2904	2725	152358	3621.69
U00096.3|b4010|NA|rRNA|rrfE	120	6.21	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	205	6	1.89588
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	265	12	2.93324
U00096.3|b4013|AAC76983.1|CDS|metA	930	751	17	1.4663
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1423	42	1.91187
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	1126	25	1.43818
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1558	25	1.03941
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	2008	9	0.29033
U00096.3|b4018|AAC76988.2|CDS|iclR	825	646	62	6.21687
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3505	231	4.26911
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1453	55	2.45194
U00096.3|b4021|AAC76991.1|CDS|pepE	690	511	38	4.81699
U00096.3|b4022|AAC76992.1|CDS|rluF	873	694	85	7.93364
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	94.0001	16	11.0257
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	1171	47	2.59988
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1471	671	29.5476
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	64.0516	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	460	4	0.563268
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	559	5	0.57939
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1918	5	0.168863
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	100	1	0.647758
U00096.3|b4030|AAC77000.1|CDS|psiE	411	232	4	1.11682
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1297	10	0.499428
U00096.3|b4032|AAC77002.1|CDS|malG	891	712	103	9.37066
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1366	543	25.7491
U00096.3|b4034|AAC77004.1|CDS|malE	1191	1012	1217	77.8974
U00096.3|b4035|AAC77005.1|CDS|malK	1116	937	705	48.7374
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	1162	1375	76.6495
U00096.3|b4037|AAC77007.1|CDS|malM	921	742	619	54.0381
U00096.3|b4038|NA|CDS|yjbI	1581	1402	9	0.415822
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	319	80	16.2447
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	694	75	7.00027
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	2245	746	21.5246
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	190	28	9.54591
U00096.3|b4043|AAC77013.1|CDS|lexA	609	430	169	25.4584
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	1201	33	1.77985
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	33.6633	2	3.84845
U00096.3|b4046|AAC77016.2|CDS|zur	516	337	40	7.68852
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	76.0064	1	0.852242
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	529	4	0.489798
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	859	126	9.50146
U00096.3|b4050|AAC77020.2|CDS|pspG	243	64.0516	4	4.04523
U00096.3|b4051|AAC77021.1|CDS|qorA	984	805	32	2.57494
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	1237	304	15.919
U00096.3|b4053|AAC77023.1|CDS|alr	1080	901	129	9.27423
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	1015	153	9.76424
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	29.2345	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	535	183	22.157
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	238	44	11.9754
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	178	18	6.55036
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2644	190	4.65484
U00096.3|b4059|AAC77029.1|CDS|ssb	537	358	301	54.4624
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	103	15	9.43337
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1408	27	1.24215
U00096.3|b4062|AAC77032.1|CDS|soxS	324	145	9	4.02057
U00096.3|b4063|AAC77033.1|CDS|soxR	465	286	3	0.679467
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	1171	15	0.82975
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1471	51	2.2458
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	1114	5	0.290735
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1471	12	0.528423
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	136	1	0.476293
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1780	9	0.327518
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	1258	17	0.875349
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	388	3	0.500844
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	493	2	0.262782
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	778	2	0.166519
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1480	7	0.306372
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	205	1	0.31598
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	418	2	0.309932
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	1135	125	7.1339
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	511	43	5.4508
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1969	42	1.38171
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1288	1	0.0502918
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1873	9	0.311256
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	853	1	0.0759388
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	97.0001	0	0
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1807	3	0.107541
U00096.3|b4084|AAC77045.1|CDS|alsK	930	751	16	1.38004
U00096.3|b4085|AAC77046.1|CDS|alsE	696	517	4	0.501167
U00096.3|b4086|AAC77047.1|CDS|alsC	981	802	12	0.969214
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1354	22	1.05249
U00096.3|b4088|AAC77049.1|CDS|alsB	936	757	44	3.76504
U00096.3|b4089|AAC77050.2|CDS|alsR	891	712	74	6.73232
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	271	15	3.58538
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	151	19	8.1506
U00096.3|b4092|AAC77053.1|CDS|phnP	759	580	3	0.335047
U00096.3|b4093|AAC77054.1|CDS|phnO	435	256	2	0.506061
U00096.3|b4094|AAC77055.1|CDS|phnN	558	379	1	0.170912
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	958	0	0
U00096.3|b4096|AAC77057.1|CDS|phnL	681	502	11	1.41939
U00096.3|b4097|AAT48240.1|CDS|phnK	759	580	0	0
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	667	2	0.19423
U00096.3|b4099|AAC77060.1|CDS|phnI	1065	886	0	0
U00096.3|b4100|AAC77061.1|CDS|phnH	585	406	1	0.159546
U00096.3|b4101|AAC77062.1|CDS|phnG	453	274	1	0.236408
U00096.3|b4102|AAC77063.1|CDS|phnF	726	547	2	0.23684
U00096.3|b4104|NA|CDS|phnE	788	609	1	0.106364
U00096.3|b4105|AAC77066.1|CDS|phnD	1017	838	0	0
U00096.3|b4106|AAC77067.1|CDS|phnC	789	610	0	0
U00096.3|b4107|AAC77068.1|CDS|yjdN	444	265	0	0
U00096.3|b4108|AAC77069.1|CDS|yjdM	336	157	45	18.5663
U00096.3|b4109|AAC77070.1|CDS|crfC	2229	2050	27	0.853145
U00096.3|b4110|AAC77071.2|CDS|yjcZ	879	700	10	0.925369
U00096.3|b4111|AAC77072.1|CDS|proP	1503	1324	206	10.0784
U00096.3|b4703|AEN84234.1|CDS|pmrR	90	4.62459	0	0
U00096.3|b4112|AAC77073.1|CDS|basS	1092	913	31	2.1994
U00096.3|b4113|AAC77074.1|CDS|basR	669	490	23	3.0405
U00096.3|b4114|AAC77075.2|CDS|eptA	1644	1465	7	0.309509
U00096.3|b4115|AAC77076.1|CDS|adiC	1338	1159	7	0.391226
U00096.3|b4116|AAC77077.1|CDS|adiY	762	583	2	0.222216
U00096.3|b4117|AAC77078.2|CDS|adiA	2268	2089	27	0.837217
U00096.3|b4118|AAC77079.1|CDS|melR	909	730	14	1.24228
U00096.3|b4119|AAC77080.1|CDS|melA	1356	1177	12	0.660416
U00096.3|b4120|AAC77081.2|CDS|melB	1422	1243	21	1.09436
U00096.3|b4121|AAC77082.1|CDS|yjdF	630	451	17	2.44166
U00096.3|b4122|AAC77083.1|CDS|fumB	1647	1468	46	2.02976
U00096.3|b4123|AAC77084.1|CDS|dcuB	1341	1162	11	0.613196
U00096.3|b4124|AAC77085.1|CDS|dcuR	720	541	58	6.94454
U00096.3|b4125|AAC77086.1|CDS|dcuS	1632	1453	133	5.92924
U00096.3|b4126|AAC77087.1|CDS|yjdI	231	52.2911	1	1.23875
U00096.3|b4127|AAC77088.1|CDS|yjdJ	273	94.0001	3	2.06731
U00096.3|b4128|AAC77089.1|CDS|ghoS	297	118	2	1.0979
U00096.3|b4559|ABD18711.1|CDS|ghoT	174	14.6185	0	0
U00096.3|b4129|AAC77090.1|CDS|lysU	1518	1339	666	32.2186
U00096.3|b4130|AAC77091.1|CDS|dtpC	1458	1279	14	0.709039
U00096.3|b4131|AAC77092.1|CDS|cadA	2148	1969	28	0.921139
U00096.3|b4132|AAC77093.1|CDS|cadB	1335	1156	5	0.280172
U00096.3|b4133|AAC77094.1|CDS|cadC	1539	1360	24	1.1431
U00096.3|b4654|NA|CDS|yjdQ	163	11.741	0	0
U00096.3|b4134|NA|tRNA|pheU	76	4.14046	0	0
U00096.3|b4135|AAC77095.2|CDS|yjdC	576	397	39	6.36337
U00096.3|b4136|AAC77096.1|CDS|dsbD	1698	1519	98	4.17909
U00096.3|b4137|AAC77097.1|CDS|cutA	339	160	25	10.1212
U00096.3|b4138|AAC77098.1|CDS|dcuA	1302	1123	466	26.8794
U00096.3|b4139|AAC77099.2|CDS|aspA	1437	1258	2108	108.543
U00096.3|b4140|AAC77100.2|CDS|fxsA	477	298	51	11.0858
U00096.3|b4141|AAC77101.1|CDS|yjeH	1257	1078	22	1.32196
U00096.3|b4142|AAC77102.1|CDS|groS	294	115	657	370.067
U00096.3|b4143|AAC77103.1|CDS|groL	1647	1468	6304	278.165
U00096.3|b4144|AAC77104.2|CDS|yjeI	354	175	45	16.6566
U00096.3|b4145|AAC77105.1|CDS|yjeJ	870	691	24	2.24981
U00096.3|b4146|AAC77106.1|CDS|epmB	1029	850	131	9.9831
U00096.3|b4147|AAC77107.1|CDS|efp	567	388	902	150.587
U00096.3|b4410|AAT48241.1|CDS|ecnA	126	6.66748	0	0
U00096.3|b4411|AAT48242.1|CDS|ecnB	147	8.91948	0	0
U00096.3|b4148|AAC77108.2|CDS|sugE	318	139	8	3.7281
U00096.3|b4149|AAC77109.1|CDS|blc	534	355	1	0.182467
U00096.3|b4150|AAC77110.1|CDS|ampC	1134	955	35	2.37398
U00096.3|b4151|AAC77111.1|CDS|frdD	360	181	38	13.5993
U00096.3|b4152|AAC77112.1|CDS|frdC	396	217	51	15.2238
U00096.3|b4153|AAC77113.1|CDS|frdB	735	556	140	16.3105
U00096.3|b4154|AAC77114.1|CDS|frdA	1809	1630	412	16.3728
U00096.3|b4155|AAC77115.2|CDS|epmA	978	799	105	8.51247
U00096.3|b4156|AAC77116.2|CDS|yjeM	1503	1324	31	1.51665
U00096.3|b4157|AAC77117.1|CDS|yjeN	315	136	7	3.33405
U00096.3|b4158|AAC77118.1|CDS|yjeO	315	136	1	0.476293
U00096.3|b4159|AAC77119.1|CDS|mscM	3324	3145	166	3.41901
U00096.3|b4160|AAC77120.1|CDS|psd	969	790	234	19.1868
U00096.3|b4161|AAC77121.2|CDS|rsgA	1053	874	289	21.419
U00096.3|b4162|AAC77122.2|CDS|orn	546	367	61	10.7666
U00096.3|b4163|NA|tRNA|glyV	76	4.14046	0	0
U00096.3|b4164|NA|tRNA|glyX	76	4.14046	0	0
U00096.3|b4165|NA|tRNA|glyY	76	4.14046	0	0
U00096.3|b4670|ACO60013.1|CDS|yjeV	54	3.56892	0	0
U00096.3|b4166|AAC77123.1|CDS|queG	1140	961	80	5.39237
U00096.3|b4167|AAC77124.1|CDS|nnr	1548	1369	63	2.98092
U00096.3|b4168|AAC77125.1|CDS|tsaE	462	283	24	5.49336
U00096.3|b4169|AAC77126.1|CDS|amiB	1338	1159	165	9.22175
U00096.3|b4170|AAC77127.1|CDS|mutL	1848	1669	173	6.71433
U00096.3|b4171|AAC77128.1|CDS|miaA	951	772	486	40.7786
U00096.3|b4172|AAC77129.1|CDS|hfq	309	130	260	129.552
U00096.3|b4173|AAC77130.1|CDS|hflX	1281	1102	605	35.562
U00096.3|b4174|AAC77131.1|CDS|hflK	1260	1081	586	35.1144
U00096.3|b4175|AAC77132.1|CDS|hflC	1005	826	507	39.7595
U00096.3|b4176|AAC77133.1|CDS|yjeT	198	25.324	0	0
U00096.3|b4177|AAC77134.1|CDS|purA	1299	1120	1454	84.0929
U00096.3|b4178|AAC77135.1|CDS|nsrR	426	247	45	11.8013
U00096.3|b4179|AAC77136.2|CDS|rnr	2442	2263	358	10.2473
U00096.3|b4180|AAC77137.1|CDS|rlmB	732	553	58	6.79385
U00096.3|b4181|AAC77138.1|CDS|yjfI	402	223	2	0.580949
U00096.3|b4182|AAC77139.1|CDS|yjfJ	699	520	6	0.747413
U00096.3|b4183|AAC77140.1|CDS|yjfK	660	481	2	0.269338
U00096.3|b4184|AAC77141.1|CDS|yjfL	399	220	3	0.883307
U00096.3|b4185|AAC77142.1|CDS|yjfM	639	460	5	0.704085
U00096.3|b4186|AAC77143.1|CDS|yjfC	1164	985	5	0.328811
U00096.3|b4187|AAC77144.2|CDS|aidB	1626	1447	10	0.447656
U00096.3|b4188|AAC77145.2|CDS|yjfN	276	97.0001	4	2.67117
U00096.3|b4189|AAC77146.2|CDS|bsmA	330	151	13	5.57673
U00096.3|b4190|AAC77147.1|CDS|yjfP	750	571	10	1.13443
U00096.3|b4191|AAC77148.1|CDS|ulaR	756	577	43	4.82731
U00096.3|b4192|AAC77149.2|CDS|ulaG	1065	886	3	0.219331
U00096.3|b4193|AAC77150.2|CDS|ulaA	1398	1219	11	0.584523
U00096.3|b4194|AAC77151.1|CDS|ulaB	306	127	4	2.04018
U00096.3|b4195|AAC77152.1|CDS|ulaC	465	286	2	0.452978
U00096.3|b4196|AAC77153.1|CDS|ulaD	651	472	9	1.23513
U00096.3|b4197|AAC77154.1|CDS|ulaE	855	676	8	0.766578
U00096.3|b4198|AAC77155.1|CDS|ulaF	687	508	5	0.637557
U00096.3|b4199|AAC77156.1|CDS|yjfY	276	97.0001	2	1.33558
U00096.3|b4200|AAC77157.5|CDS|rpsF	396	217	1818	542.684
U00096.3|b4201|AAC77158.1|CDS|priB	315	136	1809	861.614
U00096.3|b4202|AAC77159.1|CDS|rpsR	228	49.4247	329	431.186
U00096.3|b4203|AAC77160.1|CDS|rplI	450	271	1444	345.152
U00096.3|b4204|AAC77161.1|CDS|yjfZ	795	616	24	2.52373
U00096.3|b4205|NA|CDS|ytfA	402	223	5	1.45237
U00096.3|b4206|AAC77163.2|CDS|ytfB	639	460	49	6.90003
U00096.3|b4207|AAC77164.2|CDS|fklB	621	442	227	33.2672
U00096.3|b4208|AAC77165.1|CDS|cycA	1413	1234	100	5.24926
U00096.3|b4209|AAC77166.1|CDS|ytfE	663	484	12	1.60601
U00096.3|b4210|AAC77167.2|CDS|ytfF	966	787	5	0.411536
U00096.3|b4211|AAC77168.1|CDS|qorB	861	682	15	1.42469
U00096.3|b4212|AAC77169.2|CDS|ytfH	381	202	5	1.60336
U00096.3|b4213|AAC77170.1|CDS|cpdB	1944	1765	225	8.25754
U00096.3|b4214|AAC77171.1|CDS|cysQ	741	562	35	4.03408
U00096.3|b4215|AAT48243.1|CDS|ytfI	939	760	6	0.511388
U00096.3|b4216|AAC77173.1|CDS|ytfJ	555	376	64	11.0257
U00096.3|b4217|AAC77174.2|CDS|ytfK	207	31.3862	10	20.6383
U00096.3|b4218|AAC77175.1|CDS|ytfL	1344	1165	50	2.78008
U00096.3|b4219|AAC77176.1|CDS|msrA	639	460	21	2.95716
U00096.3|b4220|AAC77177.1|CDS|tamA	1734	1555	122	5.08209
U00096.3|b4221|AAC77178.1|CDS|tamB	3780	3601	266	4.78488
U00096.3|b4222|AAC77179.1|CDS|ytfP	342	163	119	47.2903
U00096.3|b4224|AAC77181.2|CDS|chpS	252	73.0112	4	3.54882
