target_id	length	eff_length	est_counts	tpm
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	3	3.68121
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	8	3.36563
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	12	6.47267
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	5	6.56001
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	7	4.03223
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	0	0
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	38	14.2362
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	28	15.9872
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	42	30.4994
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	159	116.328
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	11	9.99832
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	17	16.9532
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	18	15.7022
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	25	18.2222
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	27	25.9952
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	10	13.4222
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	8	16.3733
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	14	12.2128
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	17	12.5792
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	10	9.44141
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	10	6.55403
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	8	14.2417
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	8	5.0563
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	11	8.29687
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	15	7.33973
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	25	19.8548
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	11	8.91769
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	16	28.4835
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	16	19.2093
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	49	13.7386
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	12	17.9995
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	5	9.53962
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	14	18.2644
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	5	9.36017
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	37	12.7137
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	3	5.08151
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	35	41.3448
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	2	2.63893
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	0	0
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	5	6.86725
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	30	12.8146
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	5	11.4985
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	1	2.29971
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	10	10.3978
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	2	3.14776
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	2	2.59452
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	3	3.52486
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	41	13.314
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	3	4.58139
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	39	66.4694
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	9	5.44145
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	24	41.4146
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	10	23.7624
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	43	21.3079
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	7	20.3146
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	19	31.3994
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	7	11.4272
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	0	0
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	42	23.7721
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	9	17.3908
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	3	2.49431
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	13	4.39725
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	40	26.8477
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	5	11.6499
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	24	14.1594
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	2	5.426
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	3	8.4739
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	3	7.46495
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	10	11.0873
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	22	49.9376
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	6	3.61642
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	2	2.44073
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	75	18.8594
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	10	22.4051
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	8	23.5342
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	23	14.7278
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	13	8.00885
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	13	12.8983
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	146	89.9455
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	449	192.636
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	3	5.68761
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	1	1.12032
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	6	4.35705
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	2	3.93914
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	4	2.47993
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	2	1.26408
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	9	3.33966
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	0	0
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	5	3.74236
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	3	4.04981
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	1	1.3046
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	4	5.2184
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	4	6.49001
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	1	2.40766
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	5	6.82774
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	1	3.47553
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	8	8.82401
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	118	144.794
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	144	320.542
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	258	332.814
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	1684	380.305
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	4	5.89369
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	3	2.94654
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	16	7.26405
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	6	5.74833
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	3	1.76992
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	0	0
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	1	1.49996
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	6	4.38974
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	2	1.15891
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	4	5.85887
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	1	1.43059
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	7	7.1265
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	53	121.885
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	3	3.3435
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	1	2.04666
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	39	24.9732
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	13	25.2802
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	7	21.0178
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	20	25.7995
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	34	39.3137
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	9	9.92702
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	3	5.17683
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	28	47.1354
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	0	0
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	0	0
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	0	0
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	5	8.79061
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	46	48.8723
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	360	200.846
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	10	14.3902
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	2	6.21462
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	11	13.5721
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	277	185.92
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	46	129.06
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	8	9.29966
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	8	8.27416
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	15	5.04749
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	5	11.8035
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	19	15.8649
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	42	12.4565
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	5	6.59733
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	151	51.3429
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	0	0
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	1	2.31479
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	3	2.72681
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	2	4.2
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	7	2.00592
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	4	3.77656
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	7	2.2286
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	0	0
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	0	0
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	41	18.8333
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	53	14.1482
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	8	6.76689
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	3	3.22244
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	4	6.6104
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	14	8.96474
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	23	28.8524
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	15	9.32939
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	17	36.8721
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	28	25.5694
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	68	28.7318
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	19	26.7084
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	16	16.461
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	10	11.5017
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	1	1.18128
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	1437.89	1160.87
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	37	100.381
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	78	276.974
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	805	1545.66
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	166	501.842
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	2757	451.994
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	3643	566.304
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	5	13.7481
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	4	3.47385
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	1	1.67306
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	0	0
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	2	4.45197
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	9	3.66765
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	0	0
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	6	9.97673
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	17	16.4486
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	10	20.5984
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	3	7.36706
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	5	9.78528
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	0	0
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	14	8.73529
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	19	12.841
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	7	4.93619
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	5	2.58951
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	0	0
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	7	8.58949
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	8	4.09967
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	8	5.54117
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	9	4.12443
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	3	1.01651
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	1	1.49996
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	34	6.17064
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	8	3.99471
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	5	9.9109
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	7	9.55883
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	8	5.2609
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	118	58.0304
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	1	2.21157
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	2	3.58278
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	7	2.50229
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	5	2.88016
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	9	11.8752
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	9	4.8545
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	111	88.8792
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	18	16.0615
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	273	181.363
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	96	119.762
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	3	1.56619
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	4	12.0926
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	1	1.36555
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	61	18.1745
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	11	25.9677
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	9	5.72545
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	2	5.80418
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	2	3.81585
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	19	19.2429
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	6	6.687
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	32	19.5903
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	4	3.77656
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	30	23.9232
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	1	1.88391
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	0	0
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	61	15.1053
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	6	16.6089
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	6	3.11569
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	0	0
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	10	6.57613
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	10	4.91783
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	3	2.10789
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	6	2.9507
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	6	2.34232
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	6	3.59421
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	1	2.58923
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	0	0
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	500.619	4	4.67472
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1198.68	6	2.92854
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	147.542	0	0
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	241.408	0	0
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	853.678	26	17.819
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	295.162	1	1.98218
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1687.68	45	15.6
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1006.68	6	3.48709
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1591.68	5	1.83788
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	571.678	0	0
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	109.235	0	0
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1525.68	6	2.30087
U00096.3|b4084|AAC77045.1|CDS|alsK	930	476.797	3	3.68121
U00096.3|b4085|AAC77046.1|CDS|alsE	696	298.951	3	5.87117
U00096.3|b4086|AAC77047.1|CDS|alsC	981	522.228	3	3.36096
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1072.68	4	2.18169
U00096.3|b4088|AAC77049.1|CDS|alsB	936	482.043	2	2.42743
U00096.3|b4089|AAC77050.2|CDS|alsR	891	443.409	3	3.9584
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	173.182	0	0
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	128.019	0	0
U00096.3|b4092|AAC77053.1|CDS|phnP	759	341.158	3	5.14481
U00096.3|b4093|AAC77054.1|CDS|phnO	435	167.141	0	0
U00096.3|b4094|AAC77055.1|CDS|phnN	558	221.493	0	0
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	676.678	2	1.72922
U00096.3|b4096|AAC77057.1|CDS|phnL	681	289.553	3	6.06173
U00096.3|b4097|AAT48240.1|CDS|phnK	759	341.158	0	0
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	406.571	0	0
U00096.3|b4099|AAC77060.1|CDS|phnI	1065	604.678	0	0
U00096.3|b4100|AAC77061.1|CDS|phnH	585	235.124	1	2.48832
U00096.3|b4101|AAC77062.1|CDS|phnG	453	174.407	0	0
U00096.3|b4102|AAC77063.1|CDS|phnF	726	318.497	1	1.83695
U00096.3|b4104|NA|CDS|phnE	788	362.065	0	0
U00096.3|b4105|AAC77066.1|CDS|phnD	1017	556.678	1	1.05099
U00096.3|b4106|AAC77067.1|CDS|phnC	789	362.802	0	0
U00096.3|b4107|AAC77068.1|CDS|yjdN	444	170.749	0	0
U00096.3|b4108|AAC77069.1|CDS|yjdM	336	130.142	0	0
U00096.3|b4109|AAC77070.1|CDS|crfC	2229	1768.68	18	5.95425
U00096.3|b4110|AAC77071.2|CDS|yjcZ	879	433.401	0	0
U00096.3|b4111|AAC77072.1|CDS|proP	1503	1042.68	131	73.5062
U00096.3|b4703|AEN84234.1|CDS|pmrR	90	41.5739	0	0
U00096.3|b4112|AAC77073.1|CDS|basS	1092	631.678	8	7.40964
U00096.3|b4113|AAC77074.1|CDS|basR	669	282.213	3	6.21939
U00096.3|b4114|AAC77075.2|CDS|eptA	1644	1183.68	11	5.43703
U00096.3|b4115|AAC77076.1|CDS|adiC	1338	877.678	3	1.99981
U00096.3|b4116|AAC77077.1|CDS|adiY	762	343.278	2	3.40869
U00096.3|b4117|AAC77078.2|CDS|adiA	2268	1807.68	12	3.88386
U00096.3|b4118|AAC77079.1|CDS|melR	909	458.661	1	1.27559
U00096.3|b4119|AAC77080.1|CDS|melA	1356	895.678	1	0.653207
U00096.3|b4120|AAC77081.2|CDS|melB	1422	961.678	8	4.86702
U00096.3|b4121|AAC77082.1|CDS|yjdF	630	259.435	1	2.25514
U00096.3|b4122|AAC77083.1|CDS|fumB	1647	1186.68	14	6.90237
U00096.3|b4123|AAC77084.1|CDS|dcuB	1341	880.678	11	7.30766
U00096.3|b4124|AAC77085.1|CDS|dcuR	720	314.508	2	3.7205
U00096.3|b4125|AAC77086.1|CDS|dcuS	1632	1171.68	19	9.48742
U00096.3|b4126|AAC77087.1|CDS|yjdI	231	93.7255	0	0
U00096.3|b4127|AAC77088.1|CDS|yjdJ	273	108.201	0	0
U00096.3|b4128|AAC77089.1|CDS|ghoS	297	116.488	0	0
U00096.3|b4559|ABD18711.1|CDS|ghoT	174	73.6565	0	0
U00096.3|b4129|AAC77090.1|CDS|lysU	1518	1057.68	154	85.1864
U00096.3|b4130|AAC77091.1|CDS|dtpC	1458	997.678	8	4.6914
U00096.3|b4131|AAC77092.1|CDS|cadA	2148	1687.68	17	5.89335
U00096.3|b4132|AAC77093.1|CDS|cadB	1335	874.678	10	6.6889
U00096.3|b4133|AAC77094.1|CDS|cadC	1539	1078.68	9	4.8815
U00096.3|b4654|NA|CDS|yjdQ	163	69.6676	0	0
U00096.3|b4135|AAC77095.2|CDS|yjdC	576	230.504	6	15.2292
U00096.3|b4136|AAC77096.1|CDS|dsbD	1698	1237.68	6	2.83626
U00096.3|b4137|AAC77097.1|CDS|cutA	339	131.207	0	0
U00096.3|b4138|AAC77098.1|CDS|dcuA	1302	841.678	122	84.8041
U00096.3|b4139|AAC77099.2|CDS|aspA	1437	976.678	86	51.5169
U00096.3|b4140|AAC77100.2|CDS|fxsA	477	184.425	2	6.34473
U00096.3|b4141|AAC77101.1|CDS|yjeH	1257	796.678	6	4.40627
U00096.3|b4142|AAC77102.1|CDS|groS	294	115.449	0	0
U00096.3|b4143|AAC77103.1|CDS|groL	1647	1186.68	1948	960.415
U00096.3|b4144|AAC77104.2|CDS|yjeI	354	136.572	0	0
U00096.3|b4145|AAC77105.1|CDS|yjeJ	870	425.981	5	6.86725
U00096.3|b4146|AAC77106.1|CDS|epmB	1029	568.678	5	5.14407
U00096.3|b4147|AAC77107.1|CDS|efp	567	225.96	56	144.997
U00096.3|b4410|AAT48241.1|CDS|ecnA	126	55.8318	0	0
U00096.3|b4411|AAT48242.1|CDS|ecnB	147	63.7709	0	0
