target_id	length	eff_length	est_counts	tpm
U00096.3|b3758|NA|rRNA|rrlC	2904	2725	3.97721e+06	26448.2
U00096.3|b3759|NA|rRNA|rrfC	120	6.21	0	0
U00096.3|b3760|NA|tRNA|aspT	77	4.17138	0	0
U00096.3|b3761|NA|tRNA|trpT	76	4.14046	0	0
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	661	1224	33.5555
U00096.3|b3764|AAC77485.1|CDS|yifE	339	160	8378	948.865
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1342	257	3.47028
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	5.00576	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	3.50437	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1466	646	7.98514
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	85.0011	4	0.852746
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	751	128	3.08854
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1672	123	1.33307
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1366	126	1.67149
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	715	182	4.61264
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1297	282	3.93997
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	103	1932	339.902
U00096.3|b3777|NA|CDS|yifN	449	270	305	20.4701
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1843	747	7.34479
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1306	693	9.61555
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	1087	1224	20.405
U00096.3|b3781|AAC76786.2|CDS|trxA	330	151	14762	1771.54
U00096.3|b3783|AAC76788.1|CDS|rho	1260	1081	10075	168.89
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	925	2430	47.6045
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	868	959	20.0209
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	952	840	15.9892
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	1084	542	9.06054
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	889	428	8.72421
U00096.3|b3789|AAC76794.1|CDS|rffH	882	703	214	5.51623
U00096.3|b3790|AAT48214.2|CDS|wecD	675	496	164	5.99164
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	952	317	6.03401
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	1072	306	5.17262
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	901	288	5.79231
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	1174	368	5.6802
U00096.3|b3794|AAC76801.1|CDS|wecG	741	562	759	24.4731
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	1207	676	10.149
U00096.3|b3796|NA|tRNA|argX	77	4.17138	0	0
U00096.3|b3797|NA|tRNA|hisR	77	4.17138	0	0
U00096.3|b3798|NA|tRNA|leuT	87	4.51079	0	0
U00096.3|b3799|NA|tRNA|proM	77	4.17138	0	0
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	1057	95	1.62867
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1477	135	1.65629
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	1018	1569	27.9292
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	1003	666	12.0325
U00096.3|b3804|AAC76807.1|CDS|hemD	741	562	371	11.9625
U00096.3|b3805|AAT48218.1|CDS|hemC	942	763	1484	35.2447
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2368	2970	22.7279
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	142	1939	247.442
U00096.3|b4558|ABD18710.1|CDS|yifL	204	29.2345	567	351.457
U00096.3|b3809|AAC76812.2|CDS|dapF	825	646	322	9.03248
U00096.3|b3810|AAC76813.1|CDS|yigA	708	529	166	5.68639
U00096.3|b3811|AAC76814.1|CDS|xerC	897	718	196	4.9467
U00096.3|b3812|AAC76815.1|CDS|yigB	717	538	162	5.45653
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1984	779	7.11508
U00096.3|b4482|AAT48219.1|CDS|yigE	765	586	110	3.40157
U00096.3|b3816|AAC76819.1|CDS|corA	951	772	509	11.9477
U00096.3|b3817|AAC76820.1|CDS|yigF	381	202	53	4.75454
U00096.3|b3818|AAC76821.2|CDS|yigG	381	202	13	1.16621
U00096.3|b3819|AAT48220.1|CDS|rarD	891	712	553	14.0744
U00096.3|b3820|AAC76823.2|CDS|yigI	468	289	170	10.6595
U00096.3|b3821|AAC76824.1|CDS|pldA	870	691	1155	30.2892
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1651	532	5.83913
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	442	78	3.19784
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	442	60	2.45987
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	844	672	14.4282
U00096.3|b3826|AAT48225.1|CDS|yigL	801	622	345	10.0511
U00096.3|b3827|AAC76830.1|CDS|yigM	900	721	169	4.24752
U00096.3|b3828|AAC76831.1|CDS|metR	954	775	102	2.38497
U00096.3|b3829|AAC76832.1|CDS|metE	2262	2083	146	1.27013
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	637	87	2.47493
U00096.3|b3831|AAC76834.1|CDS|udp	762	583	19163	595.633
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	1249	1105	16.0319
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	577	1554	48.8044
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	427	455	19.3093
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1462	2313	28.669
U00096.3|b3836|AAC76839.2|CDS|tatA	270	91.0003	1876	373.572
U00096.3|b3838|AAT48228.1|CDS|tatB	516	337	2030	109.157
U00096.3|b3839|AAC76842.1|CDS|tatC	777	598	1875	56.8177
U00096.3|b4483|AAT48229.1|CDS|tatD	783	604	394	11.8207
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	310	729	42.6137
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1315	1795	24.7356
U00096.3|b3844|AAC76847.1|CDS|fre	702	523	843	29.2085
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	985	54	0.993439
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	2011	189	1.70307
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	1153	1134	17.8225
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	436	118	4.90433
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	1273	637	9.06765
U00096.3|b3850|AAC76853.1|CDS|hemG	546	367	451	22.2687
U00096.3|b3851|NA|rRNA|rrsA	1542	1363	23843.2	316.995
U00096.3|b3852|NA|tRNA|ileT	77	4.17138	0	0
U00096.3|b3853|NA|tRNA|alaT	76	4.14046	0	0
U00096.3|b3854|NA|rRNA|rrlA	2905	2726	3.37168e+06	22413.3
U00096.3|b3855|NA|rRNA|rrfA	120	6.21	0	0
U00096.3|b3856|AAC76854.2|CDS|mobB	528	349	175	9.0865
U00096.3|b3857|AAC76855.1|CDS|mobA	585	406	303	13.5239
U00096.3|b3858|AAC76856.1|CDS|yihD	270	91.0003	1038	206.699
U00096.3|b3859|AAC76857.1|CDS|srkA	987	808	2599	58.288
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	448	7373	298.229
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	1252	277	4.00921
U00096.3|b3862|AAC76860.1|CDS|yihG	933	754	1190	28.5996
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2608	1773	12.3193
U00096.3|b3865|AAC76862.3|CDS|yihA	633	454	4282	170.913
U00096.3|b3866|AAC76863.1|CDS|yihI	510	331	298	16.3144
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	1195	994	15.0731
U00096.3|b4686|ACO60012.1|CDS|yshB	111	5.62895	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	1231	200	2.94412
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	871	167	3.47442
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	1231	2421	35.6386
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1645	11450	126.131
U00096.3|b3872|AAC76869.1|CDS|yihL	711	532	636	21.6635
U00096.3|b3873|AAC76870.1|CDS|yihM	981	802	1458	32.9433
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	1087	865	14.4202
U00096.3|b3875|AAC76872.1|CDS|ompL	693	514	36	1.26918
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	1225	107	1.58282
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	1207	70	1.05093
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1858	58	0.565674
U00096.3|b3879|AAC76876.1|CDS|yihR	927	748	22	0.532973
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	1063	120	2.04565
U00096.3|b3881|AAD13443.1|CDS|yihT	879	700	34	0.880166
U00096.3|b3882|AAD13444.1|CDS|yihU	897	718	34	0.858101
U00096.3|b3883|AAD13445.2|CDS|yihV	897	718	15	0.378574
U00096.3|b3884|AAD13446.2|CDS|yihW	786	607	421	12.5683
U00096.3|b3885|AAD13447.2|CDS|yihX	600	421	391	16.8298
U00096.3|b3886|AAD13448.1|CDS|yihY	873	694	185	4.83055
U00096.3|b3887|AAD13449.1|CDS|dtd	438	259	180	12.5938
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	811	208	4.64757
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	36.0583	4	2.0102
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	41.1625	58	25.5335
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	751	1192	28.7621
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	457	973	38.5816
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	724	1616	40.447
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2872	4888.73	30.8458
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	655	229	6.33546
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	877	147	3.0374
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1570	85	0.981077
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	892	57	1.15796
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	1273	33	0.469753
U00096.3|b3900|AAC76882.1|CDS|frvA	447	268	6	0.405696
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	136	12	1.59892
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	646	27	0.757382
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	1081	29	0.486134
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1291	29	0.407057
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	658	50	1.37698
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	670	82	2.2178
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	856	72	1.5242
U00096.3|b3908|AAC76890.1|CDS|sodA	621	442	9604	393.744
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	805	92	2.07098
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	496	125	4.5668
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	1195	676	10.2509
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	520	1425	49.6587
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	322	578	32.5279
U00096.3|b3915|AAC76897.1|CDS|fieF	903	724	592	14.8172
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	784	2283	52.7684
U00096.3|b3917|AAC76899.1|CDS|sbp	990	811	174	3.88787
U00096.3|b3918|AAC76900.1|CDS|cdh	756	577	733	23.0204
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	589	14570	448.258
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	421	761	32.7557
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	262	208	14.3862
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	121	390	58.4068
U00096.3|b3923|AAC76905.1|CDS|uspD	429	250	765	55.4505
U00096.3|b3924|AAC76906.1|CDS|fpr	747	568	249	7.94392
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	832	1200	26.1362
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1330	5395	73.5062
U00096.3|b3927|AAC76909.1|CDS|glpF	846	667	2741	74.4676
U00096.3|b3928|AAC76910.1|CDS|zapB	246	67.0317	6547	1769.89
U00096.3|b3929|AAC76911.1|CDS|rraA	486	307	4904	289.465
U00096.3|b3930|AAC76912.1|CDS|menA	927	748	470	11.3862
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	1153	1706	26.8123
U00096.3|b3932|AAC76914.1|CDS|hslV	531	352	1037	53.3851
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	781	1670	38.748
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	847	1388	29.6955
U00096.3|b3935|AAC76917.1|CDS|priA	2199	2020	335	3.00523
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	36.0583	49917	25085.8
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	430	307	12.9376
U00096.3|b3938|AAC76920.1|CDS|metJ	318	139	2792	363.986
U00096.3|b3939|AAC76921.1|CDS|metB	1161	982	132	2.43583
U00096.3|b3940|AAC76922.1|CDS|metL	2433	2254	651	5.23373
U00096.3|b3941|AAC76923.1|CDS|metF	891	712	155	3.9449
U00096.3|b3942|AAC76924.1|CDS|katG	2181	2002	862	7.80238
U00096.3|b3943|AAC76925.2|CDS|yijE	906	727	96	2.39288
U00096.3|b3944|AAC76926.1|CDS|yijF	618	439	41	1.6924
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	925	117	2.29207
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	484	24	0.898566
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2323	83	0.64746
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	901	35	0.703926
U00096.3|b3950|AAC76932.1|CDS|frwB	321	142	19	2.42465
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	2119	157	1.34262
U00096.3|b3952|AAC76934.1|CDS|pflC	879	700	20	0.517745
U00096.3|b3953|AAC76935.1|CDS|frwD	342	163	12	1.33407
U00096.3|b3954|AAC76936.1|CDS|yijO	852	673	85	2.28869
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1555	2378	27.7118
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2473	822	6.02326
U00096.3|b3957|AAC76939.1|CDS|argE	1152	973	172	3.20331
U00096.3|b3958|AAC76940.1|CDS|argC	1005	826	51	1.11886
U00096.3|b3959|AAC76941.3|CDS|argB	777	598	53	1.60605
U00096.3|b3960|AAC76942.1|CDS|argH	1374	1195	215	3.26028
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	739	480	11.7701
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	1222	2592	38.4368
U00096.3|b3963|AAC76945.2|CDS|fabR	648	469	1121	43.3128
U00096.3|b3964|AAC76946.1|CDS|yijD	360	181	733	73.3853
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	922	3582	70.401
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1666	1067	11.6058
U00096.3|b3967|AAC76949.2|CDS|murI	858	679	1497	39.9518
U00096.3|b3968|NA|rRNA|rrsB	1542	1363	1.17005e+06	15555.8
U00096.3|b3969|NA|tRNA|gltT	76	4.14046	0	0
U00096.3|b3970|NA|rRNA|rrlB	2904	2725	4.78493e+06	31819.5
U00096.3|b3971|NA|rRNA|rrfB	120	6.21	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	850	2368	50.4832
U00096.3|b3973|AAC76951.1|CDS|birA	966	787	585	13.4699
U00096.3|b3974|AAC76952.1|CDS|coaA	951	772	4428	103.938
U00096.3|b3976|NA|tRNA|thrU	76	4.14046	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	4.43819	0	0
U00096.3|b3978|NA|tRNA|glyT	75	4.11003	0	0
U00096.3|b3979|NA|tRNA|thrT	76	4.14046	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	1006	62085.6	1118.35
U00096.3|b3981|AAC76955.1|CDS|secE	384	205	2266	200.304
U00096.3|b3982|AAC76956.1|CDS|nusG	546	367	7330	361.928
U00096.3|b3983|AAC76957.1|CDS|rplK	429	250	35587	2579.5
U00096.3|b3984|AAC76958.1|CDS|rplA	705	526	77861	2682.37
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	319	138209	7851.08
U00096.3|b3986|AAC76960.1|CDS|rplL	366	187	129593	12558.1
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3850	13363	62.8966
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	4045	18944	84.8666
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	361	262	13.1516
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	955	50	0.948747
U00096.3|b3991|AAC76965.2|CDS|thiG	771	592	15	0.459149
U00096.3|b4407|AAT48237.1|CDS|thiS	201	27.2129	1	0.6659
U00096.3|b3992|AAC76966.2|CDS|thiF	756	577	17	0.533896
U00096.3|b3993|AAC76967.1|CDS|thiE	636	457	20	0.793045
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1717	74	0.78099
U00096.3|b3995|AAC76969.1|CDS|rsd	477	298	796	48.4039
U00096.3|b3996|AAT48238.1|CDS|nudC	774	595	174	5.29927
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	886	384	7.85383
U00096.3|b3998|AAC76972.2|CDS|nfi	672	493	297	10.9168
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	412	3167	139.295
U00096.3|b4000|AAC76974.1|CDS|hupA	273	94.0001	42345	8163.15
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	517	1084	37.9947
U00096.3|b4002|AAC76976.2|CDS|zraP	426	247	44	3.22805
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	1219	102	1.51628
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	1147	155	2.44879
U00096.3|b4005|AAC76979.1|CDS|purD	1290	1111	83	1.35378
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1411	85	1.09163
U00096.3|b4007|NA|rRNA|rrsE	1542	1363	1.17005e+06	15555.8
U00096.3|b4008|NA|tRNA|gltV	76	4.14046	0	0
U00096.3|b4009|NA|rRNA|rrlE	2904	2725	315783	2099.94
U00096.3|b4010|NA|rRNA|rrfE	120	6.21	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	205	68	6.01089
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	265	123	8.41091
U00096.3|b4013|AAC76983.1|CDS|metA	930	751	351	8.46937
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1423	187	2.38134
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	1126	59	0.949506
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1558	97	1.12821
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	2008	87	0.785126
U00096.3|b4018|AAC76988.2|CDS|iclR	825	646	967	27.1255
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3505	558	2.8849
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1453	253	3.15529
U00096.3|b4021|AAC76991.1|CDS|pepE	690	511	180	6.38316
U00096.3|b4022|AAC76992.1|CDS|rluF	873	694	296	7.72887
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	94.0001	411	79.2314
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	1171	150	2.32123
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1471	6931	85.3822
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	64.0516	84	23.7647
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	460	17	0.669692
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	559	19	0.615922
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1918	95	0.897551
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	100	11	1.99332
U00096.3|b4030|AAC77000.1|CDS|psiE	411	232	46	3.59297
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1297	155	2.16559
U00096.3|b4032|AAC77002.1|CDS|malG	891	712	52	1.32345
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1366	147	1.95007
U00096.3|b4034|AAC77004.1|CDS|malE	1191	1012	596	10.6721
U00096.3|b4035|AAC77005.1|CDS|malK	1116	937	345	6.67211
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	1162	208	3.2437
U00096.3|b4037|AAC77007.1|CDS|malM	921	742	156	3.80982
U00096.3|b4038|NA|CDS|yjbI	1581	1402	49	0.633333
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	319	267	15.1672
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	694	975	25.4583
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	2245	1475	11.9058
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	190	935	89.1748
U00096.3|b4043|AAC77013.1|CDS|lexA	609	430	2328	98.1066
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	1201	309	4.66229
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	33.6633	149	80.2072
U00096.3|b4046|AAC77016.2|CDS|zur	516	337	875	47.0503
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	76.0064	1	0.238415
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	529	34	1.16468
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	859	1532	32.3184
U00096.3|b4050|AAC77020.2|CDS|pspG	243	64.0516	62	17.5406
U00096.3|b4051|AAC77021.1|CDS|qorA	984	805	363	8.17137
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	1237	1162	17.0224
U00096.3|b4053|AAC77023.1|CDS|alr	1080	901	369	7.42139
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	1015	438	7.81973
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	29.2345	1	0.619853
U00096.3|b4055|AAC77025.1|CDS|aphA	714	535	2441	82.6795
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	238	512	38.9831
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	178	308	31.3556
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2644	406	2.78259
U00096.3|b4059|AAC77029.1|CDS|ssb	537	358	8664	438.55
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	103	81	14.2505
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1408	290	3.73232
U00096.3|b4062|AAC77032.1|CDS|soxS	324	145	461	57.6125
U00096.3|b4063|AAC77033.1|CDS|soxR	465	286	128	8.11013
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	1171	81	1.25346
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1471	299	3.68335
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	1114	20	0.325333
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1471	85	1.0471
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	136	6	0.799459
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1780	52	0.52938
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	1258	151	2.1751
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	388	28	1.30771
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	493	18	0.661621
U00096.3|b4073|AAC77043.1|CDS|nrfD	957	778	44	1.02484
U00096.3|b4074|AAD13457.1|CDS|nrfE	1659	1480	47	0.575466
U00096.3|b4075|AAD13458.1|CDS|nrfF	384	205	11	0.97235
U00096.3|b4076|AAD13459.1|CDS|nrfG	597	418	45	1.95083
U00096.3|b4077|AAD13460.1|CDS|gltP	1314	1135	1099	17.5463
U00096.3|b4078|AAD13461.1|CDS|yjcO	690	511	342	12.128
U00096.3|b4079|AAD13462.1|CDS|fdhF	2148	1969	239	2.19956
U00096.3|b4080|AAD13463.1|CDS|mdtP	1467	1288	40	0.562766
U00096.3|b4081|AAD13464.2|CDS|mdtO	2052	1873	83	0.803016
U00096.3|b4082|AAD13465.1|CDS|mdtN	1032	853	35	0.743538
U00096.3|b4622|ABP93459.1|CDS|ytcA	276	97.0001	3	0.560445
U00096.3|b4083|AAC77044.2|CDS|yjcS	1986	1807	53	0.531498
U00096.3|b4084|AAC77045.1|CDS|alsK	930	751	54	1.30298
U00096.3|b4085|AAC77046.1|CDS|alsE	696	517	27	0.946362
U00096.3|b4086|AAC77047.1|CDS|alsC	981	802	75	1.69461
U00096.3|b4087|AAC77048.1|CDS|alsA	1533	1354	97	1.29819
U00096.3|b4088|AAC77049.1|CDS|alsB	936	757	188	4.50035
U00096.3|b4089|AAC77050.2|CDS|alsR	891	712	1120	28.5051
U00096.3|b4090|AAC77051.1|CDS|rpiB	450	271	263	17.5861
U00096.3|b4487|AAT48239.1|CDS|yjdP	330	151	87	10.4406
U00096.3|b4092|AAC77053.1|CDS|phnP	759	580	25	0.781081
U00096.3|b4093|AAC77054.1|CDS|phnO	435	256	23	1.62807
U00096.3|b4094|AAC77055.1|CDS|phnN	558	379	12	0.573754
U00096.3|b4095|AAC77056.1|CDS|phnM	1137	958	32	0.605297
U00096.3|b4096|AAC77057.1|CDS|phnL	681	502	75	2.70733
U00096.3|b4097|AAT48240.1|CDS|phnK	759	580	10	0.312432
U00096.3|b4098|AAC77059.1|CDS|phnJ	846	667	16	0.434688
U00096.3|b4099|AAC77060.1|CDS|phnI	1065	886	24	0.490864
U00096.3|b4100|AAC77061.1|CDS|phnH	585	406	20	0.892664
U00096.3|b4101|AAC77062.1|CDS|phnG	453	274	4	0.264541
U00096.3|b4102|AAC77063.1|CDS|phnF	726	547	11	0.364409
U00096.3|b4104|NA|CDS|phnE	788	609	16	0.476087
U00096.3|b4105|AAC77066.1|CDS|phnD	1017	838	15	0.324363
U00096.3|b4106|AAC77067.1|CDS|phnC	789	610	12	0.35648
U00096.3|b4107|AAC77068.1|CDS|yjdN	444	265	25	1.70954
U00096.3|b4108|AAC77069.1|CDS|yjdM	336	157	817	94.2988
U00096.3|b4109|AAC77070.1|CDS|crfC	2229	2050	154	1.36129
U00096.3|b4110|AAC77071.2|CDS|yjcZ	879	700	44	1.13904
U00096.3|b4111|AAC77072.1|CDS|proP	1503	1324	870	11.9074
U00096.3|b4703|AEN84234.1|CDS|pmrR	90	4.62459	0	0
U00096.3|b4112|AAC77073.1|CDS|basS	1092	913	109	2.16341
U00096.3|b4113|AAC77074.1|CDS|basR	669	490	192	7.1005
U00096.3|b4114|AAC77075.2|CDS|eptA	1644	1465	117	1.44721
U00096.3|b4115|AAC77076.1|CDS|adiC	1338	1159	40	0.625404
U00096.3|b4116|AAC77077.1|CDS|adiY	762	583	55	1.70954
U00096.3|b4117|AAC77078.2|CDS|adiA	2268	2089	243	2.10791
U00096.3|b4118|AAC77079.1|CDS|melR	909	730	674	16.731
U00096.3|b4119|AAC77080.1|CDS|melA	1356	1177	89	1.37024
U00096.3|b4120|AAC77081.2|CDS|melB	1422	1243	390	5.68561
U00096.3|b4121|AAC77082.1|CDS|yjdF	630	451	64	2.5715
U00096.3|b4122|AAC77083.1|CDS|fumB	1647	1468	300	3.70322
U00096.3|b4123|AAC77084.1|CDS|dcuB	1341	1162	250	3.89868
U00096.3|b4124|AAC77085.1|CDS|dcuR	720	541	491	16.4463
U00096.3|b4125|AAC77086.1|CDS|dcuS	1632	1453	2062	25.7162
U00096.3|b4126|AAC77087.1|CDS|yjdI	231	52.2911	43	14.9013
U00096.3|b4127|AAC77088.1|CDS|yjdJ	273	94.0001	65	12.5305
U00096.3|b4128|AAC77089.1|CDS|ghoS	297	118	22	3.37851
