target_id	length	eff_length	est_counts	tpm
U00096.3|b3687|AAC76710.1|CDS|ibpA	414	158.906	51	36.2694
U00096.3|b3688|AAC76711.2|CDS|yidQ	333	129.079	0	0
U00096.3|b3689|AAC76712.3|CDS|yidR	1248	787.678	87	12.4819
U00096.3|b3690|AAC76713.2|CDS|cbrA	1065	604.678	42	7.84939
U00096.3|b3691|AAC76714.2|CDS|dgoT	1293	832.678	25	3.39292
U00096.3|b4478|AAT48197.1|CDS|dgoD	1149	688.678	24	3.93827
U00096.3|b4477|AAT48198.1|CDS|dgoA	618	252.75	0	0
U00096.3|b3693|AAC76716.1|CDS|dgoK	879	433.401	27	7.0402
U00096.3|b4479|AAT48199.1|CDS|dgoR	690	295.162	39	14.9319
U00096.3|b3696|AAT48200.1|CDS|yidX	657	275.03	245	100.669
U00096.3|b3697|AAC76720.1|CDS|yidA	813	380.818	521	154.608
U00096.3|b3698|AAC76721.2|CDS|yidB	399	153.17	0	0
U00096.3|b3699|AAT48201.1|CDS|gyrB	2415	1954.68	4284	247.677
U00096.3|b3700|AAC76723.1|CDS|recF	1074	613.678	551	101.466
U00096.3|b3701|AAC76724.1|CDS|dnaN	1101	640.678	871	153.635
U00096.3|b3702|AAC76725.1|CDS|dnaA	1404	943.678	974	116.64
U00096.3|b3703|AAC76726.1|CDS|rpmH	141	61.5273	0	0
U00096.3|b3704|AAC76727.1|CDS|rnpA	360	138.739	0	0
U00096.3|b4557|ABD18707.1|CDS|yidD	258	103.038	0	0
U00096.3|b3705|AAC76728.1|CDS|yidC	1647	1186.68	7560	719.946
U00096.3|b3706|AAC76729.1|CDS|mnmE	1365	904.678	307	38.3491
U00096.3|b3707|AAC76730.1|CDS|tnaC	75	35.3466	0	0
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	955.678	9186	1086.24
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	787.678	644	92.3949
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	715.678	40	6.31616
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	503.299	152	34.1294
U00096.3|b3712|AAC76735.2|CDS|yieE	750	334.857	154	51.9723
U00096.3|b3713|AAC76736.1|CDS|chrR	567	225.96	31	15.5039
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	877.678	808	104.037
U00096.3|b3715|AAC76738.1|CDS|yieH	666	280.402	486	195.869
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	180.622	101	63.1919
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	236.682	227	108.386
U00096.3|b3718|AAT48202.1|CDS|yieK	723	316.498	17	6.07001
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	709.678	31	4.93641
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1156.68	76	7.42527
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	952.678	31	3.67728
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1417.68	426	33.9581
U00096.3|b3723|AAC76746.1|CDS|bglG	837	399.438	51	14.4289
U00096.3|b3724|AAC76747.1|CDS|phoU	726	318.497	116	41.1588
U00096.3|b3725|AAC76748.1|CDS|pstB	774	351.857	142	45.6072
U00096.3|b3726|AAC76749.1|CDS|pstA	891	443.409	58	14.782
U00096.3|b3727|AAC76750.1|CDS|pstC	960	503.299	62	13.9212
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	580.678	270	52.546
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1369.68	7484	617.485
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	910.678	4052	502.823
U00096.3|b3731|AAC76754.1|CDS|atpC	420	161.234	1	0.700898
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	922.678	2540	311.096
U00096.3|b3733|AAC76756.1|CDS|atpG	864	421.077	1679	450.61
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1081.68	14565	1521.68
U00096.3|b3735|AAC76758.1|CDS|atpH	534	209.939	2479	1334.43
U00096.3|b3736|AAC76759.1|CDS|atpF	471	181.883	2283	1418.48
U00096.3|b3737|AAC76760.1|CDS|atpE	240	96.836	0	0
U00096.3|b3738|AAC76761.1|CDS|atpB	816	383.113	5416	1597.58
U00096.3|b3739|AAC76762.2|CDS|atpI	381	146.429	0	0
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	256.074	1531	675.648
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1429.68	1833	144.889
U00096.3|b3742|AAC76765.1|CDS|mioC	444	170.749	113	74.788
U00096.3|b3743|AAC76766.1|CDS|asnC	459	176.875	73	46.6409
U00096.3|b3744|AAC76767.1|CDS|asnA	993	533.173	433	91.7763
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	991.678	544	61.9925
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1036.68	577	62.8989
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1408.68	827	66.3445
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	161.234	17	11.9153
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1045.68	1004	108.504
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	508.677	147	32.6577
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	443.409	837	213.32
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	476.797	1320	312.861
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	533.173	287	60.831
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	967.678	261	30.4804
U00096.3|b3755|AAT48205.1|CDS|yieP	693	297.051	1809	688.205
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	401.806	645	181.407
U00096.3|b3764|AAC77485.1|CDS|yifE	339	131.207	0	0
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1060.68	155	16.5143
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	45.2246	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	24.9755	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1184.68	241	22.9894
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	105.103	0	0
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	476.797	57	13.5099
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1390.68	108	8.77623
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1084.68	64	6.66791
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	445.932	59	14.9518
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1015.68	154	17.1347
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	111.303	0	0
U00096.3|b3777|NA|CDS|yifN	449	172.775	85	55.5968
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1561.68	719	52.0293
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1024.68	383	42.2398
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	805.678	921	129.184
U00096.3|b3781|AAC76786.2|CDS|trxA	330	128.019	0	0
U00096.3|b3783|AAC76788.1|CDS|rho	1260	799.678	5834	824.446
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	643.678	1665	292.319
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	586.678	588	113.263
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	670.678	553	93.1798
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	802.678	345	48.5723
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	607.678	293	54.4885
U00096.3|b3789|AAC76794.1|CDS|rffH	882	435.891	94	24.3703
U00096.3|b3790|AAT48214.2|CDS|wecD	675	285.863	75	29.6493
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	670.678	203	34.2053
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	790.678	234	33.4447
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	619.678	150	27.355
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	892.678	218	27.5977
U00096.3|b3794|AAC76801.1|CDS|wecG	741	328.647	318	109.347
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	925.678	686	83.7481
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	775.678	66	9.61553
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1195.68	100	9.45141
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	736.678	1312	201.264
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	721.678	631	98.8091
U00096.3|b3804|AAC76807.1|CDS|hemD	741	328.647	257	88.3718
U00096.3|b3805|AAT48218.1|CDS|hemC	942	487.317	316	73.2801
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2086.68	1862	100.841
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	124.852	0	0
U00096.3|b4558|ABD18710.1|CDS|yifL	204	84.3198	0	0
U00096.3|b3809|AAC76812.2|CDS|dapF	825	390.054	123	35.6362
U00096.3|b3810|AAC76813.1|CDS|yigA	708	306.649	65	23.9542
U00096.3|b3811|AAC76814.1|CDS|xerC	897	448.462	90	22.6792
U00096.3|b3812|AAC76815.1|CDS|yigB	717	312.528	51	18.4413
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1702.68	429	28.4732
U00096.3|b4482|AAT48219.1|CDS|yigE	765	345.408	79	25.8468
U00096.3|b3816|AAC76819.1|CDS|corA	951	495.279	403	91.9531
U00096.3|b3817|AAC76820.1|CDS|yigF	381	146.429	0	0
U00096.3|b3818|AAC76821.2|CDS|yigG	381	146.429	0	0
U00096.3|b3819|AAT48220.1|CDS|rarD	891	443.409	335	85.3789
U00096.3|b3820|AAC76823.2|CDS|yigI	468	180.622	7	4.37964
U00096.3|b3821|AAC76824.1|CDS|pldA	870	425.981	427	113.279
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1369.68	372	30.6927
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	254.408	22	9.77245
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	254.408	22	9.77245
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	562.678	103	20.6866
U00096.3|b3826|AAT48225.1|CDS|yigL	801	371.733	182	55.3287
U00096.3|b3827|AAC76830.1|CDS|yigM	900	451	85	21.2987
U00096.3|b3828|AAC76831.1|CDS|metR	954	497.946	47	10.6666
U00096.3|b3829|AAC76832.1|CDS|metE	2262	1801.68	89	5.58244
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	383.113	39	11.504
U00096.3|b3831|AAC76834.1|CDS|udp	762	343.278	1448	476.688
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	967.678	205	23.9405
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	339.048	474	157.99
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	246.214	135	61.9628
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1180.68	2056	196.79
U00096.3|b3836|AAC76839.2|CDS|tatA	270	107.168	0	0
U00096.3|b3838|AAT48228.1|CDS|tatB	516	201.601	415	232.631
U00096.3|b3839|AAC76842.1|CDS|tatC	777	354.026	807	257.602
U00096.3|b4483|AAT48229.1|CDS|tatD	783	358.395	188	59.2799
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	189.586	188	112.063
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1033.68	694	75.8726
U00096.3|b3844|AAC76847.1|CDS|fre	702	302.78	323	120.555
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	703.678	11	1.76656
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	1729.68	46	3.00541
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	871.678	549	71.1749
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	251.103	28	12.6014
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	991.678	343	39.0872
U00096.3|b3850|AAC76853.1|CDS|hemG	546	215.652	179	93.8018
U00096.3|b3856|AAC76854.2|CDS|mobB	528	207.129	59	32.1901
U00096.3|b3857|AAC76855.1|CDS|mobA	585	235.124	52	24.9929
U00096.3|b3858|AAC76856.1|CDS|yihD	270	107.168	0	0
U00096.3|b3859|AAC76857.1|CDS|srkA	987	527.689	2669	571.585
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	257.75	8165	3579.88
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	970.678	495	57.629
U00096.3|b3862|AAC76860.1|CDS|yihG	933	479.417	2251	530.607
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2326.68	1584	76.936
U00096.3|b3865|AAC76862.3|CDS|yihA	633	261.13	1955	846.061
U00096.3|b3866|AAC76863.1|CDS|yihI	510	198.881	72	40.9119
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	913.678	1133	140.135
U00096.3|b4686|ACO60012.1|CDS|yshB	111	49.9997	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	949.678	112	13.3276
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	589.678	50	9.58222
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	949.678	1029	122.447
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1363.68	12859	1065.63
U00096.3|b3872|AAC76869.1|CDS|yihL	711	308.599	106	38.8171
U00096.3|b3873|AAC76870.1|CDS|yihM	981	522.228	329	71.1945
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	805.678	193	27.0711
U00096.3|b3875|AAC76872.1|CDS|ompL	693	297.051	32	12.1739
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	943.678	157	18.8012
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	925.678	34	4.15078
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1576.68	29	2.07858
U00096.3|b3879|AAC76876.1|CDS|yihR	927	474.184	24	5.71972
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	781.678	55	7.95144
U00096.3|b3881|AAD13443.1|CDS|yihT	879	433.401	12	3.12898
U00096.3|b3882|AAD13444.1|CDS|yihU	897	448.462	8	2.01593
U00096.3|b3883|AAD13445.2|CDS|yihV	897	448.462	7	1.76394
U00096.3|b3884|AAD13446.2|CDS|yihW	786	360.593	128	40.1146
U00096.3|b3885|AAD13447.2|CDS|yihX	600	243.001	103	47.9005
U00096.3|b3886|AAD13448.1|CDS|yihY	873	428.446	73	19.2547
U00096.3|b3887|AAD13449.1|CDS|dtd	438	168.338	0	0
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	530.428	106	22.5834
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	87.4706	0	0
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	89.5617	0	0
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	476.797	597	141.498
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	262.834	347	149.197
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	453.546	742	184.882
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2590.68	3038.78	132.555
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	397.078	44	12.5224
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	595.678	79	14.9874
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1288.68	65	5.70006
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	610.678	19	3.51603
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	991.678	10	1.13957
U00096.3|b3900|AAC76882.1|CDS|frvA	447	171.962	1	0.657169
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	122.751	0	0
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	390.054	8	2.3178
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	799.678	5	0.706587
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1009.68	8	0.895402
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	399.438	20	5.65838
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	408.967	17	4.69756
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	574.678	34	6.68598
U00096.3|b3908|AAC76890.1|CDS|sodA	621	254.408	1176	522.382
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	524.956	51	10.9789
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	285.863	33	13.0457
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	913.678	512	63.3268
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	300.86	641	240.771
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	194.856	631	365.955
U00096.3|b3915|AAC76897.1|CDS|fieF	903	453.546	300	74.7499
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	505.985	1640	366.283
U00096.3|b3917|AAC76899.1|CDS|sbp	990	530.428	122	25.9923
U00096.3|b3918|AAC76900.1|CDS|cdh	756	339.048	409	136.324
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	347.547	10187	3312.4
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	243.001	236	109.753
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	169.541	14	9.3318
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	117.528	0	0
U00096.3|b3923|AAC76905.1|CDS|uspD	429	164.762	208	142.665
U00096.3|b3924|AAC76906.1|CDS|fpr	747	332.777	97	32.9404
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	550.678	373	76.5459
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1048.68	1443	155.502
U00096.3|b3927|AAC76909.1|CDS|glpF	846	406.571	173	48.0862
U00096.3|b3928|AAC76910.1|CDS|zapB	246	98.9054	0	0
U00096.3|b3929|AAC76911.1|CDS|rraA	486	188.286	133	79.8259
U00096.3|b3930|AAC76912.1|CDS|menA	927	474.184	319	76.0246
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	871.678	1275	165.297
U00096.3|b3932|AAC76914.1|CDS|hslV	531	208.53	156	84.5409
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	503.299	541	121.474
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	565.678	194	38.7564
U00096.3|b3935|AAC76917.1|CDS|priA	2199	1738.68	171	11.1144
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	87.4706	0	0
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	247.835	201	91.6526
U00096.3|b3938|AAC76920.1|CDS|metJ	318	123.801	0	0
U00096.3|b3939|AAC76921.1|CDS|metB	1161	700.678	78	12.5802
U00096.3|b3940|AAC76922.1|CDS|metL	2433	1972.68	464	26.5811
U00096.3|b3941|AAC76923.1|CDS|metF	891	443.409	91	23.1925
U00096.3|b3942|AAC76924.1|CDS|katG	2181	1720.68	893	58.6493
U00096.3|b3943|AAC76925.2|CDS|yijE	906	456.099	41	10.1586
U00096.3|b3944|AAC76926.1|CDS|yijF	618	252.75	15	6.70672
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	643.678	89	15.6254
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	278.602	13	5.27315
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2041.68	28	1.54982
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	619.678	9	1.6413
U00096.3|b3950|AAC76932.1|CDS|frwB	321	124.852	0	0
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	1837.68	64	3.93569
U00096.3|b3952|AAC76934.1|CDS|pflC	879	433.401	3	0.782244
U00096.3|b3953|AAC76935.1|CDS|frwD	342	132.274	0	0
U00096.3|b3954|AAC76936.1|CDS|yijO	852	411.371	21	5.76894
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1273.68	3304	293.151
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2191.68	569	29.3391
U00096.3|b3957|AAC76939.1|CDS|argE	1152	691.678	101	16.5017
U00096.3|b3958|AAC76940.1|CDS|argC	1005	544.678	9	1.8673
U00096.3|b3959|AAC76941.3|CDS|argB	777	354.026	26	8.29944
U00096.3|b3960|AAC76942.1|CDS|argH	1374	913.678	164	20.2844
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	466.389	129	31.2573
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	940.678	1577	189.453
U00096.3|b3963|AAC76945.2|CDS|fabR	648	269.745	384	160.875
U00096.3|b3964|AAC76946.1|CDS|yijD	360	138.739	0	0
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	640.678	3626	639.586
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1384.68	1012	82.5929
U00096.3|b3967|AAC76949.2|CDS|murI	858	416.206	822	223.19
U00096.3|b3972|AAC76950.1|CDS|murB	1029	568.678	1982	393.866
U00096.3|b3973|AAC76951.1|CDS|birA	966	508.677	392	87.0873
U00096.3|b3974|AAC76952.1|CDS|coaA	951	495.279	3654	833.738
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	724.678	53277	8308.17
U00096.3|b3981|AAC76955.1|CDS|secE	384	147.542	0	0
U00096.3|b3982|AAC76956.1|CDS|nusG	546	215.652	3921	2054.73
U00096.3|b3983|AAC76957.1|CDS|rplK	429	164.762	3421	2346.42
U00096.3|b3984|AAC76958.1|CDS|rplA	705	304.71	35711	13244.2
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	193.528	22957	13405.5
U00096.3|b3986|AAC76960.1|CDS|rplL	366	140.919	0	0
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3568.68	8484	268.661
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	3763.68	13010	390.639
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	212.779	158	83.9148
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	673.678	55	9.22616
U00096.3|b3991|AAC76965.2|CDS|thiG	771	349.697	12	3.87793
U00096.3|b4407|AAT48237.1|CDS|thiS	201	83.2653	0	0
U00096.3|b3992|AAC76966.2|CDS|thiF	756	339.048	6	1.99987
U00096.3|b3993|AAC76967.1|CDS|thiE	636	262.834	6	2.57977
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1435.68	95	7.47786
U00096.3|b3995|AAC76969.1|CDS|rsd	477	184.425	148	90.6886
U00096.3|b3996|AAT48238.1|CDS|nudC	774	351.857	30	9.63532
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	604.678	149	27.8467
U00096.3|b3998|AAC76972.2|CDS|nfi	672	284.033	110	43.7658
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	238.248	2024	960.045
U00096.3|b4000|AAC76974.1|CDS|hupA	273	108.201	0	0
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	298.951	184	69.5551
U00096.3|b4002|AAC76976.2|CDS|zraP	426	163.581	1	0.69084
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	937.678	51	6.14649
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	865.678	67	8.7464
U00096.3|b4005|AAC76979.1|CDS|purD	1290	829.678	41	5.58451
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1129.68	56	5.60201
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	147.542	0	0
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	170.749	3	1.98552
U00096.3|b4013|AAC76983.1|CDS|metA	930	476.797	361	85.5627
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1141.68	109	10.7893
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	844.678	20	2.67578
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1276.68	38	3.36367
U00096.3|b4017|AAC76987.1|CDS|arpA	2187	1726.68	278	18.1947
U00096.3|b4018|AAC76988.2|CDS|iclR	825	390.054	1033	299.286
U00096.3|b4019|AAC76989.1|CDS|metH	3684	3223.68	221	7.74732
U00096.3|b4020|AAC76990.1|CDS|yjbB	1632	1171.68	157	15.1427
U00096.3|b4021|AAC76991.1|CDS|pepE	690	295.162	64	24.5036
U00096.3|b4022|AAC76992.1|CDS|rluF	873	428.446	129	34.0255
U00096.3|b4023|AAC76993.1|CDS|yjbD	273	108.201	0	0
U00096.3|b4024|AAC76994.1|CDS|lysC	1350	889.678	104	13.2103
U00096.3|b4025|AAC76995.1|CDS|pgi	1650	1189.68	5564	528.529
U00096.3|b4026|AAC76996.1|CDS|yjbE	243	97.871	0	0
U00096.3|b4027|AAC76997.2|CDS|yjbF	639	264.547	5	2.13588
U00096.3|b4028|AAC76998.1|CDS|yjbG	738	326.597	10	3.46018
U00096.3|b4029|AAC76999.1|CDS|yjbH	2097	1636.68	71	4.90237
U00096.3|b4620|ABP93457.1|CDS|yjbT	279	110.269	0	0
U00096.3|b4030|AAC77000.1|CDS|psiE	411	157.75	0	0
U00096.3|b4031|AAC77001.1|CDS|xylE	1476	1015.68	123	13.6855
U00096.3|b4032|AAC77002.1|CDS|malG	891	443.409	33	8.41046
U00096.3|b4033|AAC77003.1|CDS|malF	1545	1084.68	57	5.93861
U00096.3|b4034|AAC77004.1|CDS|malE	1191	730.678	131	20.2608
U00096.3|b4035|AAC77005.1|CDS|malK	1116	655.678	46	7.92826
U00096.3|b4036|AAC77006.1|CDS|lamB	1341	880.678	126	16.1683
U00096.3|b4037|AAC77007.1|CDS|malM	921	468.98	56	13.4941
U00096.3|b4038|NA|CDS|yjbI	1581	1120.68	57	5.74784
U00096.3|b4039|AAC77009.2|CDS|ubiC	498	193.528	33	19.27
U00096.3|b4040|AAC77010.1|CDS|ubiA	873	428.446	555	146.389
U00096.3|b4041|AAC77011.2|CDS|plsB	2424	1963.68	1138	65.4912
U00096.3|b4042|AAC77012.1|CDS|dgkA	369	142.014	0	0
U00096.3|b4043|AAC77013.1|CDS|lexA	609	247.835	437	199.265
U00096.3|b4044|AAC77014.1|CDS|dinF	1380	919.678	204	25.0672
U00096.3|b4045|AAC77015.1|CDS|yjbJ	210	86.4223	0	0
U00096.3|b4046|AAC77016.2|CDS|zur	516	201.601	75	42.0417
U00096.3|b4047|AAC77017.1|CDS|yjbL	255	102.005	0	0
U00096.3|b4048|AAC77018.1|CDS|yjbM	708	306.649	37	13.6355
U00096.3|b4049|AAC77019.3|CDS|dusA	1038	577.678	683	133.612
U00096.3|b4050|AAC77020.2|CDS|pspG	243	97.871	0	0
U00096.3|b4051|AAC77021.1|CDS|qorA	984	524.956	135	29.0617
U00096.3|b4052|AAC77022.1|CDS|dnaB	1416	955.678	367	43.3976
U00096.3|b4053|AAC77023.1|CDS|alr	1080	619.678	159	28.9963
U00096.3|b4054|AAC77024.1|CDS|tyrB	1194	733.678	265	40.818
U00096.3|b4621|ABP93458.1|CDS|yjbS	204	84.3198	0	0
U00096.3|b4055|AAC77025.1|CDS|aphA	714	310.558	176	64.0443
U00096.3|b4056|AAC77026.1|CDS|yjbQ	417	160.068	1	0.706005
U00096.3|b4057|AAC77027.1|CDS|yjbR	357	137.654	0	0
U00096.3|b4058|AAC77028.1|CDS|uvrA	2823	2362.68	316	15.1145
U00096.3|b4059|AAC77029.1|CDS|ssb	537	211.355	1663	889.181
U00096.3|b4060|AAC77030.2|CDS|yjcB	282	111.303	0	0
U00096.3|b4061|AAC77031.1|CDS|yjcC	1587	1126.68	264	26.4798
U00096.3|b4062|AAC77032.1|CDS|soxS	324	125.906	0	0
U00096.3|b4063|AAC77033.1|CDS|soxR	465	179.367	13	8.19053
U00096.3|b4064|AAC77034.1|CDS|ghxP	1350	889.678	90	11.432
U00096.3|b4065|AAC77035.1|CDS|yjcE	1650	1189.68	188	17.8583
U00096.3|b4066|AAC77036.1|CDS|yjcF	1293	832.678	35	4.75009
U00096.3|b4067|AAC77037.1|CDS|actP	1650	1189.68	73	6.93433
U00096.3|b4068|AAC77038.1|CDS|yjcH	315	122.751	0	0
U00096.3|b4069|AAC77039.1|CDS|acs	1959	1498.68	12	0.904865
U00096.3|b4070|AAC77040.1|CDS|nrfA	1437	976.678	245	28.3482
U00096.3|b4071|AAC77041.2|CDS|nrfB	567	225.96	14	7.00175
U00096.3|b4072|AAC77042.1|CDS|nrfC	672	284.033	18	7.16167
