target_id	length	eff_length	est_counts	tpm
U00096.3|b3645|AAC76669.2|CDS|dinD	825	646	231	6.20213
U00096.3|b3646|AAC76670.2|CDS|yicG	618	439	166	6.55851
U00096.3|b3647|AAC76671.2|CDS|ligB	1683	1504	114	1.31468
U00096.3|b3648|AAC76672.1|CDS|gmk	624	445	2785	108.549
U00096.3|b3649|AAC76673.1|CDS|rpoZ	276	97.0001	3887	695.031
U00096.3|b3650|AAC76674.1|CDS|spoT	2109	1930	2944	26.4571
U00096.3|b3651|AAC76675.1|CDS|trmH	690	511	664	22.5377
U00096.3|b3652|AAC76676.1|CDS|recG	2082	1903	645	5.87872
U00096.3|b3653|AAC76677.1|CDS|gltS	1206	1027	1053	17.7836
U00096.3|b3654|AAC76678.1|CDS|xanP	1392	1213	205	2.93126
U00096.3|b3655|AAC76679.1|CDS|yicH	1710	1531	424	4.80344
U00096.3|b3656|AAC76680.1|CDS|yicI	2319	2140	191	1.54804
U00096.3|b3657|AAC76681.2|CDS|yicJ	1383	1204	91	1.31092
U00096.3|b3658|NA|tRNA|selC	95	4.82847	0	0
U00096.3|b4653|NA|CDS|yicT	132	7.19434	0	0
U00096.3|b3659|AAC76682.1|CDS|setC	1185	1006	83	1.43101
U00096.3|b3660|AAC76683.1|CDS|yicL	924	745	496	11.5475
U00096.3|b3661|AAC76684.1|CDS|nlpA	819	640	184	4.98654
U00096.3|b4555|ABD18705.1|CDS|yicS	294	115	18	2.71479
U00096.3|b3662|AAC76685.2|CDS|nepI	1191	1012	280	4.79887
U00096.3|b3663|AAC76686.2|CDS|yicN	453	274	77	4.87418
U00096.3|b3664|AAC76687.2|CDS|adeQ	1335	1156	48	0.720187
U00096.3|b3665|AAC76688.1|CDS|adeD	1767	1588	338	3.69171
U00096.3|b3666|AAC76689.1|CDS|uhpT	1392	1213	1517	21.6913
U00096.3|b3667|AAC76690.2|CDS|uhpC	1320	1141	102	1.55052
U00096.3|b3668|AAC76691.2|CDS|uhpB	1503	1324	215	2.81652
U00096.3|b3669|AAC76692.1|CDS|uhpA	591	412	108	4.54662
U00096.3|b3670|AAC76693.1|CDS|ilvN	291	112	25	3.87154
U00096.3|b3671|AAC76694.1|CDS|ilvB	1689	1510	148	1.69999
U00096.3|b3672|AAC76695.1|CDS|ivbL	99	5.00576	0	0
U00096.3|b4618|ABP93456.1|CDS|tisB	90	4.62459	0	0
U00096.3|b3673|AAC76696.2|CDS|emrD	1185	1006	90	1.55169
U00096.3|b3674|AAC76697.1|CDS|yidF	498	319	54	2.93606
U00096.3|b3675|AAC76698.1|CDS|yidG	363	184	35	3.29922
U00096.3|b3676|AAC76699.1|CDS|yidH	348	169	7	0.718411
U00096.3|b3677|AAC76700.1|CDS|yidI	450	271	155	9.92028
U00096.3|b3678|AAC76701.1|CDS|yidJ	1494	1315	82	1.08156
U00096.3|b3679|AAC76702.1|CDS|yidK	1716	1537	62	0.699648
U00096.3|b3680|AAC76703.2|CDS|yidL	894	715	62	1.504
U00096.3|b4556|NA|CDS|glvG	815	636	101	2.75439
U00096.3|b3683|NA|CDS|glvC	1617	1438	101	1.21822
U00096.3|b3684|AAC76707.1|CDS|yidP	717	538	32	1.03164
U00096.3|b3685|AAC76708.2|CDS|yidE	1662	1483	489	5.71912
U00096.3|b3686|AAC76709.2|CDS|ibpB	429	250	490	33.9952
U00096.3|b3687|AAC76710.1|CDS|ibpA	414	235	1827	134.844
U00096.3|b3688|AAC76711.2|CDS|yidQ	333	154	244	27.4809
U00096.3|b3689|AAC76712.3|CDS|yidR	1248	1069	213	3.45592
U00096.3|b3690|AAC76713.2|CDS|cbrA	1065	886	98	1.91847
U00096.3|b3691|AAC76714.2|CDS|dgoT	1293	1114	97	1.51025
U00096.3|b4478|AAT48197.1|CDS|dgoD	1149	970	41	0.733118
U00096.3|b4477|AAT48198.1|CDS|dgoA	618	439	14	0.553127
U00096.3|b3693|AAC76716.1|CDS|dgoK	879	700	51	1.26367
U00096.3|b4479|AAT48199.1|CDS|dgoR	690	511	158	5.36288
U00096.3|b3696|AAT48200.1|CDS|yidX	657	478	240	8.70853
U00096.3|b3697|AAC76720.1|CDS|yidA	813	634	1040	28.4515
U00096.3|b3698|AAC76721.2|CDS|yidB	399	220	318	25.0707
U00096.3|b3699|AAT48201.1|CDS|gyrB	2415	2236	5043	39.1182
U00096.3|b3700|AAC76723.1|CDS|recF	1074	895	694	13.4493
U00096.3|b3701|AAC76724.1|CDS|dnaN	1101	922	1684	31.6791
U00096.3|b3702|AAC76725.1|CDS|dnaA	1404	1225	1588	22.4841
U00096.3|b3703|AAC76726.1|CDS|rpmH	141	8.14747	3127	6656.82
U00096.3|b3704|AAC76727.1|CDS|rnpA	360	181	778	74.5526
U00096.3|b4557|ABD18707.1|CDS|yidD	258	79.0036	397	87.1576
U00096.3|b3705|AAC76728.1|CDS|yidC	1647	1468	11341	133.994
U00096.3|b3706|AAC76729.1|CDS|mnmE	1365	1186	539	7.88253
U00096.3|b3707|AAC76730.1|CDS|tnaC	75	4.11003	0	0
U00096.3|b3708|AAC76731.2|CDS|tnaA	1416	1237	8107	113.672
U00096.3|b3709|AAC76732.1|CDS|tnaB	1248	1069	729	11.828
U00096.3|b3710|AAC76733.1|CDS|mdtL	1176	997	105	1.82665
U00096.3|b3711|AAC76734.1|CDS|yidZ	960	781	389	8.63894
U00096.3|b3712|AAC76735.2|CDS|yieE	750	571	385	11.6946
U00096.3|b3713|AAC76736.1|CDS|chrR	567	388	99	4.42553
U00096.3|b3714|AAC76737.1|CDS|adeP	1338	1159	1184	17.7186
U00096.3|b3715|AAC76738.1|CDS|yieH	666	487	442	15.7418
U00096.3|b3716|AAC76739.1|CDS|cbrB	468	289	352	21.1255
U00096.3|b3717|AAC76740.1|CDS|cbrC	588	409	367	15.5634
U00096.3|b3718|AAT48202.1|CDS|yieK	723	544	138	4.39989
U00096.3|b3719|AAC76742.3|CDS|yieL	1170	991	72	1.26014
U00096.3|b3720|AAC76743.1|CDS|bglH	1617	1438	78	0.9408
U00096.3|b3721|AAC76744.1|CDS|bglB	1413	1234	51	0.716831
U00096.3|b3722|AAC76745.1|CDS|bglF	1878	1699	682	6.9623
U00096.3|b3723|AAC76746.1|CDS|bglG	837	658	53	1.39705
U00096.3|b3724|AAC76747.1|CDS|phoU	726	547	273	8.65639
U00096.3|b3725|AAC76748.1|CDS|pstB	774	595	311	9.06578
U00096.3|b3726|AAC76749.1|CDS|pstA	891	712	126	3.06939
U00096.3|b3727|AAC76750.1|CDS|pstC	960	781	172	3.81979
U00096.3|b3728|AAC76751.1|CDS|pstS	1041	862	568	11.4289
U00096.3|b3729|AAC76752.1|CDS|glmS	1830	1651	10989	115.444
U00096.3|b3730|AAC76753.1|CDS|glmU	1371	1192	7689	111.881
U00096.3|b3731|AAC76754.1|CDS|atpC	420	241	3034	218.354
U00096.3|b3732|AAC76755.1|CDS|atpD	1383	1204	5984	86.2039
U00096.3|b3733|AAC76756.1|CDS|atpG	864	685	4669	118.221
U00096.3|b3734|AAC76757.1|CDS|atpA	1542	1363	23608	300.417
U00096.3|b3735|AAC76758.1|CDS|atpH	534	355	6482	316.696
U00096.3|b3736|AAC76759.1|CDS|atpF	471	292	14057	834.971
U00096.3|b3737|AAC76760.1|CDS|atpE	240	61.0822	2855	810.686
U00096.3|b3738|AAC76761.1|CDS|atpB	816	637	5598	152.425
U00096.3|b3739|AAC76762.2|CDS|atpI	381	202	3184	273.39
U00096.3|b3740|AAC76763.1|CDS|rsmG	624	445	2744	106.951
U00096.3|b3741|AAC76764.1|CDS|mnmG	1890	1711	3414	34.6079
U00096.3|b3742|AAC76765.1|CDS|mioC	444	265	3797	248.517
U00096.3|b3743|AAC76766.1|CDS|asnC	459	280	363	22.4859
U00096.3|b3744|AAC76767.1|CDS|asnA	993	814	1599	34.0711
U00096.3|b3745|AAT48203.1|CDS|viaA	1452	1273	752	10.2459
U00096.3|b3746|AAC76769.2|CDS|ravA	1497	1318	618	8.1327
U00096.3|b3747|AAT48204.1|CDS|kup	1869	1690	1223	12.5517
U00096.3|b3748|AAC76771.2|CDS|rbsD	420	241	35720	2570.73
U00096.3|b3749|AAC76772.1|CDS|rbsA	1506	1327	2847	37.2116
U00096.3|b3750|AAC76773.1|CDS|rbsC	966	787	789	17.3886
U00096.3|b3751|AAC76774.1|CDS|rbsB	891	712	4747	115.638
U00096.3|b3752|AAC76775.1|CDS|rbsK	930	751	3657	84.4591
U00096.3|b3753|AAC76776.1|CDS|rbsR	993	814	690	14.7023
U00096.3|b3754|AAC76777.1|CDS|hsrA	1428	1249	474	6.5823
U00096.3|b3755|AAT48205.1|CDS|yieP	693	514	1866	62.9666
U00096.3|b3756|NA|rRNA|rrsC	1542	1363	1.78827e+06	22756.1
U00096.3|b3757|NA|tRNA|gltU	76	4.14046	0	0
U00096.3|b3758|NA|rRNA|rrlC	2904	2725	4.66108e+06	29667.6
U00096.3|b3759|NA|rRNA|rrfC	120	6.21	0	0
U00096.3|b3760|NA|tRNA|aspT	77	4.17138	0	0
U00096.3|b3761|NA|tRNA|trpT	76	4.14046	0	0
U00096.3|b4480|AAT48206.1|CDS|hdfR	840	661	907	23.7995
U00096.3|b3764|AAC77485.1|CDS|yifE	339	160	9609	1041.65
U00096.3|b3765|AAC77486.2|CDS|yifB	1521	1342	402	5.19559
U00096.3|b3766|AAC77487.1|CDS|ilvL	99	5.00576	0	0
U00096.3|b4669|ACO60011.1|CDS|ilvX	51	3.50437	0	0
U00096.3|b4488|NA|CDS|ilvG	1645	1466	763	9.02718
U00096.3|b3769|AAC77489.1|CDS|ilvM	264	85.0011	5	1.02025
U00096.3|b3770|AAT48207.1|CDS|ilvE	930	751	136	3.14095
U00096.3|b3771|AAT48208.1|CDS|ilvD	1851	1672	154	1.59752
U00096.3|b3772|AAC77492.1|CDS|ilvA	1545	1366	160	2.03157
U00096.3|b3773|AAC77493.1|CDS|ilvY	894	715	182	4.41496
U00096.3|b3774|AAC76779.1|CDS|ilvC	1476	1297	342	4.57349
U00096.3|b3775|AAC76780.1|CDS|ppiC	282	103	1957	329.545
U00096.3|b3777|NA|CDS|yifN	449	270	311	19.9783
U00096.3|b3778|AAT48209.1|CDS|rep	2022	1843	950	8.94046
U00096.3|b3779|AAT48210.1|CDS|gpp	1485	1306	763	10.1331
U00096.3|b3780|AAC76785.1|CDS|rhlB	1266	1087	1677	26.7587
U00096.3|b3781|AAC76786.2|CDS|trxA	330	151	12559	1442.58
U00096.3|b3783|AAC76788.1|CDS|rho	1260	1081	15338	246.096
U00096.3|b3784|AAC76789.1|CDS|wecA	1104	925	2706	50.7397
U00096.3|b3785|AAC76790.2|CDS|wzzE	1047	868	1051	21.0012
U00096.3|b3786|AAT48211.1|CDS|wecB	1131	952	952	17.3445
U00096.3|b3787|AAT48212.1|CDS|wecC	1263	1084	648	10.3683
U00096.3|b3788|AAT48213.1|CDS|rffG	1068	889	481	9.38437
U00096.3|b3789|AAC76794.1|CDS|rffH	882	703	192	4.73705
U00096.3|b3790|AAT48214.2|CDS|wecD	675	496	190	6.64406
U00096.3|b3791|AAC76796.1|CDS|wecE	1131	952	351	6.39487
U00096.3|b3792|AAC76797.1|CDS|wzxE	1251	1072	351	5.67903
U00096.3|b4481|AAT48215.1|CDS|wecF	1080	901	317	6.10234
U00096.3|b3793|AAC76800.1|CDS|wzyE	1353	1174	412	6.08682
U00096.3|b3794|AAC76801.1|CDS|wecG	741	562	643	19.8443
U00096.3|b3795|AAT48216.1|CDS|yifK	1386	1207	774	11.1223
U00096.3|b3796|NA|tRNA|argX	77	4.17138	0	0
U00096.3|b3797|NA|tRNA|hisR	77	4.17138	0	0
U00096.3|b3798|NA|tRNA|leuT	87	4.51079	0	0
U00096.3|b3799|NA|tRNA|proM	77	4.17138	0	0
U00096.3|b3800|AAT48217.1|CDS|aslB	1236	1057	115	1.88705
U00096.3|b3801|AAC76804.1|CDS|aslA	1656	1477	210	2.46604
U00096.3|b3802|AAC76805.1|CDS|hemY	1197	1018	1960	33.3941
U00096.3|b3803|AAC76806.1|CDS|hemX	1182	1003	863	14.9235
U00096.3|b3804|AAC76807.1|CDS|hemD	741	562	387	11.9436
U00096.3|b3805|AAT48218.1|CDS|hemC	942	763	1336	30.3699
U00096.3|b3806|AAC76809.1|CDS|cyaA	2547	2368	3454	25.2989
U00096.3|b3807|AAC76810.1|CDS|cyaY	321	142	1614	197.141
U00096.3|b4558|ABD18710.1|CDS|yifL	204	29.2345	530	314.443
U00096.3|b3809|AAC76812.2|CDS|dapF	825	646	310	8.32321
U00096.3|b3810|AAC76813.1|CDS|yigA	708	529	206	6.75419
U00096.3|b3811|AAC76814.1|CDS|xerC	897	718	233	5.62851
U00096.3|b3812|AAC76815.1|CDS|yigB	717	538	139	4.4812
U00096.3|b3813|AAC76816.1|CDS|uvrD	2163	1984	865	7.56199
U00096.3|b4482|AAT48219.1|CDS|yigE	765	586	134	3.96615
U00096.3|b3816|AAC76819.1|CDS|corA	951	772	934	20.9841
U00096.3|b3817|AAC76820.1|CDS|yigF	381	202	62	5.32356
U00096.3|b3818|AAC76821.2|CDS|yigG	381	202	21	1.80314
U00096.3|b3819|AAT48220.1|CDS|rarD	891	712	574	13.9828
U00096.3|b3820|AAC76823.2|CDS|yigI	468	289	177	10.6228
U00096.3|b3821|AAC76824.1|CDS|pldA	870	691	1264	31.7271
U00096.3|b3822|AAT48221.1|CDS|recQ	1830	1651	611	6.41883
U00096.3|b3823|AAT48222.1|CDS|rhtC	621	442	89	3.49244
U00096.3|b3824|AAT48223.1|CDS|rhtB	621	442	59	2.31522
U00096.3|b3825|AAT48224.1|CDS|pldB	1023	844	593	12.1864
U00096.3|b3826|AAT48225.1|CDS|yigL	801	622	418	11.6559
U00096.3|b3827|AAC76830.1|CDS|yigM	900	721	207	4.97963
U00096.3|b3828|AAC76831.1|CDS|metR	954	775	133	2.97654
U00096.3|b3829|AAC76832.1|CDS|metE	2262	2083	160	1.33227
U00096.3|b3830|AAT48226.1|CDS|ysgA	816	637	103	2.80453
U00096.3|b3831|AAC76834.1|CDS|udp	762	583	6087	181.091
U00096.3|b3832|AAC76835.1|CDS|rmuC	1428	1249	568	7.88765
U00096.3|b3833|AAT48227.1|CDS|ubiE	756	577	1436	43.1658
U00096.3|b3834|AAC76837.1|CDS|ubiJ	606	427	433	17.5882
U00096.3|b3835|AAC76838.1|CDS|ubiB	1641	1462	2015	23.905
U00096.3|b3836|AAC76839.2|CDS|tatA	270	91.0003	2081	396.635
U00096.3|b3838|AAT48228.1|CDS|tatB	516	337	2495	128.411
U00096.3|b3839|AAC76842.1|CDS|tatC	777	598	2496	72.3944
U00096.3|b4483|AAT48229.1|CDS|tatD	783	604	515	14.7888
U00096.3|b3842|AAC76845.1|CDS|rfaH	489	310	945	52.8727
U00096.3|b3843|AAC76846.1|CDS|ubiD	1494	1315	1535	20.2462
U00096.3|b3844|AAC76847.1|CDS|fre	702	523	676	22.4185
U00096.3|b3845|AAT48230.1|CDS|fadA	1164	985	49	0.862823
U00096.3|b3846|AAC76849.1|CDS|fadB	2190	2011	103	0.888356
U00096.3|b3847|AAC76850.1|CDS|pepQ	1332	1153	1196	17.9913
U00096.3|b3848|AAC76851.2|CDS|yigZ	615	436	149	5.92736
U00096.3|b3849|AAT48231.1|CDS|trkH	1452	1273	610	8.31119
U00096.3|b3850|AAC76853.1|CDS|hemG	546	367	459	21.6924
U00096.3|b3851|NA|rRNA|rrsA	1542	1363	15447.7	196.576
U00096.3|b3852|NA|tRNA|ileT	77	4.17138	0	0
U00096.3|b3853|NA|tRNA|alaT	76	4.14046	0	0
U00096.3|b3854|NA|rRNA|rrlA	2905	2726	3.88991e+06	24750
U00096.3|b3855|NA|rRNA|rrfA	120	6.21	0	0
U00096.3|b3856|AAC76854.2|CDS|mobB	528	349	175	8.6971
U00096.3|b3857|AAC76855.1|CDS|mobA	585	406	292	12.4744
U00096.3|b3858|AAC76856.1|CDS|yihD	270	91.0003	810	154.385
U00096.3|b3859|AAC76857.1|CDS|srkA	987	808	2222	47.6974
U00096.3|b3860|AAC76858.1|CDS|dsbA	627	448	7154	276.97
U00096.3|b3861|AAC76859.2|CDS|yihF	1431	1252	299	4.14218
U00096.3|b3862|AAC76860.1|CDS|yihG	933	754	1463	33.6538
U00096.3|b3863|AAC76861.1|CDS|polA	2787	2608	2348	15.6154
U00096.3|b3865|AAC76862.3|CDS|yihA	633	454	3507	133.98
U00096.3|b3866|AAC76863.1|CDS|yihI	510	331	442	23.1609
U00096.3|b3867|AAC76864.2|CDS|hemN	1374	1195	1173	17.0252
U00096.3|b4686|ACO60012.1|CDS|yshB	111	5.62895	0	0
U00096.3|b3868|AAC76865.1|CDS|glnG	1410	1231	207	2.91658
U00096.3|b3869|AAC76866.1|CDS|glnL	1050	871	140	2.78786
U00096.3|b3870|AAC76867.1|CDS|glnA	1410	1231	2514	35.4217
U00096.3|b3871|AAT48232.1|CDS|typA	1824	1645	20060	211.508
U00096.3|b3872|AAC76869.1|CDS|yihL	711	532	249	8.11801
U00096.3|b3873|AAC76870.1|CDS|yihM	981	802	360	7.78556
U00096.3|b3874|AAC76871.1|CDS|yihN	1266	1087	237	3.78164
U00096.3|b3875|AAC76872.1|CDS|ompL	693	514	28	0.944836
U00096.3|b3876|AAT48233.1|CDS|yihO	1404	1225	117	1.65658
U00096.3|b3877|AAC76874.2|CDS|yihP	1386	1207	76	1.09211
U00096.3|b3878|AAC76875.1|CDS|yihQ	2037	1858	80	0.746803
U00096.3|b3879|AAC76876.1|CDS|yihR	927	748	36	0.834762
U00096.3|b3880|AAD13442.2|CDS|yihS	1242	1063	139	2.268
U00096.3|b3881|AAD13443.1|CDS|yihT	879	700	25	0.619446
U00096.3|b3882|AAD13444.1|CDS|yihU	897	718	25	0.603917
U00096.3|b3883|AAD13445.2|CDS|yihV	897	718	43	1.03874
U00096.3|b3884|AAD13446.2|CDS|yihW	786	607	419	11.9726
U00096.3|b3885|AAD13447.2|CDS|yihX	600	421	316	13.0187
U00096.3|b3886|AAD13448.1|CDS|yihY	873	694	174	4.34862
U00096.3|b3887|AAD13449.1|CDS|dtd	438	259	158	10.5808
U00096.3|b3888|AAD13450.1|CDS|yiiD	990	811	229	4.89752
U00096.3|b3889|AAD13451.3|CDS|yiiE	213	36.0583	4	1.92405
U00096.3|b3890|AAD13452.2|CDS|yiiF	219	41.1625	66	27.8102
U00096.3|b3891|AAD13453.1|CDS|fdhE	930	751	1195	27.5988
U00096.3|b3892|AAD13454.1|CDS|fdoI	636	457	1072	40.6856
U00096.3|b3893|AAD13455.1|CDS|fdoH	903	724	1724	41.301
U00096.3|b3894|AAD13456.1|CDS|fdoG	3051	2872	5178.37	31.273
U00096.3|b3895|AAC76877.1|CDS|fdhD	834	655	275	7.28204
U00096.3|b3896|AAC76878.1|CDS|yiiG	1056	877	135	2.66991
U00096.3|b3897|AAC76879.1|CDS|frvR	1749	1570	79	0.872748
U00096.3|b3898|AAC76880.1|CDS|frvX	1071	892	53	1.03056
U00096.3|b3899|AAC76881.2|CDS|frvB	1452	1273	40	0.544996
U00096.3|b3900|AAC76882.1|CDS|frvA	447	268	8	0.517746
U00096.3|b3901|AAC76883.1|CDS|rhaM	315	136	17	2.16806
U00096.3|b3902|AAC76884.1|CDS|rhaD	825	646	32	0.85917
U00096.3|b3903|AAT48234.1|CDS|rhaA	1260	1081	42	0.673884
U00096.3|b3904|AAC76886.1|CDS|rhaB	1470	1291	65	0.87327
U00096.3|b3905|AAC76887.1|CDS|rhaS	837	658	62	1.63428
U00096.3|b3906|AAC76888.2|CDS|rhaR	849	670	78	2.01921
U00096.3|b3907|AAC76889.1|CDS|rhaT	1035	856	73	1.47915
U00096.3|b3908|AAC76890.1|CDS|sodA	621	442	10495	411.834
U00096.3|b3909|AAC76891.2|CDS|kdgT	984	805	77	1.65904
U00096.3|b3910|AAC76892.2|CDS|yiiM	675	496	136	4.75575
U00096.3|b3911|AAC76893.1|CDS|cpxA	1374	1195	875	12.6999
U00096.3|b3912|AAC76894.1|CDS|cpxR	699	520	1671	55.7359
U00096.3|b4484|AAT48235.1|CDS|cpxP	501	322	961	51.7642
U00096.3|b3915|AAC76897.1|CDS|fieF	903	724	596	14.2781
U00096.3|b3916|AAC76898.1|CDS|pfkA	963	784	3529	78.0724
U00096.3|b3917|AAC76899.1|CDS|sbp	990	811	222	4.74781
U00096.3|b3918|AAC76900.1|CDS|cdh	756	577	868	26.0919
U00096.3|b3919|AAC76901.1|CDS|tpiA	768	589	12013	353.751
U00096.3|b3920|AAC76902.1|CDS|yiiQ	600	421	595	24.513
U00096.3|b3921|AAC76903.1|CDS|yiiR	441	262	234	15.4909
U00096.3|b3922|AAC76904.1|CDS|yiiS	300	121	331	47.4465
U00096.3|b3923|AAC76905.1|CDS|uspD	429	250	617	42.8062
U00096.3|b3924|AAC76906.1|CDS|fpr	747	568	272	8.30581
U00096.3|b3925|AAC76907.1|CDS|glpX	1011	832	691	14.4051
U00096.3|b3926|AAC76908.1|CDS|glpK	1509	1330	2560	33.3849
U00096.3|b3927|AAC76909.1|CDS|glpF	846	667	1213	31.5425
U00096.3|b3928|AAC76910.1|CDS|zapB	246	67.0317	4717	1220.53
U00096.3|b3929|AAC76911.1|CDS|rraA	486	307	4296	242.71
U00096.3|b3930|AAC76912.1|CDS|menA	927	748	617	14.3069
U00096.3|b3931|AAC76913.1|CDS|hslU	1332	1153	2095	31.5149
U00096.3|b3932|AAC76914.1|CDS|hslV	531	352	767	37.7933
U00096.3|b3933|AAC76915.1|CDS|ftsN	960	781	1507	33.4675
U00096.3|b3934|AAC76916.1|CDS|cytR	1026	847	604	12.3684
U00096.3|b3935|AAC76917.1|CDS|priA	2199	2020	353	3.03099
U00096.3|b3936|AAC76918.1|CDS|rpmE	213	36.0583	49312	23719.7
U00096.3|b3937|AAC76919.1|CDS|yiiX	609	430	373	15.0453
U00096.3|b3938|AAC76920.1|CDS|metJ	318	139	3119	389.191
U00096.3|b3939|AAC76921.1|CDS|metB	1161	982	168	2.96729
U00096.3|b3940|AAC76922.1|CDS|metL	2433	2254	638	4.9094
U00096.3|b3941|AAC76923.1|CDS|metF	891	712	180	4.38484
U00096.3|b3942|AAC76924.1|CDS|katG	2181	2002	1283	11.1154
U00096.3|b3943|AAC76925.2|CDS|yijE	906	727	81	1.93247
U00096.3|b3944|AAC76926.1|CDS|yijF	618	439	43	1.69889
U00096.3|b3945|AAC76927.2|CDS|gldA	1104	925	156	2.92513
U00096.3|b3946|AAC76928.1|CDS|fsaB	663	484	25	0.895893
U00096.3|b3947|AAT48236.1|CDS|frwA	2502	2323	96	0.716776
U00096.3|b3949|AAC76931.1|CDS|frwC	1080	901	38	0.73151
U00096.3|b3950|AAC76932.1|CDS|frwB	321	142	28	3.42004
U00096.3|b3951|AAC76933.1|CDS|pflD	2298	2119	130	1.06408
U00096.3|b3952|AAC76934.1|CDS|pflC	879	700	21	0.520335
U00096.3|b3953|AAC76935.1|CDS|frwD	342	163	13	1.3833
U00096.3|b3954|AAC76936.1|CDS|yijO	852	673	53	1.36591
U00096.3|b3955|AAC76937.1|CDS|eptC	1734	1555	2953	32.9378
U00096.3|b3956|AAC76938.1|CDS|ppc	2652	2473	1020	7.15382
U00096.3|b3957|AAC76939.1|CDS|argE	1152	973	197	3.51168
U00096.3|b3958|AAC76940.1|CDS|argC	1005	826	66	1.38588
U00096.3|b3959|AAC76941.3|CDS|argB	777	598	65	1.88527
U00096.3|b3960|AAC76942.1|CDS|argH	1374	1195	344	4.99289
U00096.3|b3961|AAC76943.1|CDS|oxyR	918	739	443	10.3973
U00096.3|b3962|AAC76944.2|CDS|sthA	1401	1222	1754	24.8955
U00096.3|b3963|AAC76945.2|CDS|fabR	648	469	1112	41.1238
U00096.3|b3964|AAC76946.1|CDS|yijD	360	181	648	62.0952
U00096.3|b3965|AAC76947.1|CDS|trmA	1101	922	4159	78.2383
U00096.3|b3966|AAC76948.1|CDS|btuB	1845	1666	1393	14.5023
U00096.3|b3967|AAC76949.2|CDS|murI	858	679	1389	35.4809
U00096.3|b3968|NA|rRNA|rrsB	1542	1363	2.09409e+06	26647.7
U00096.3|b3969|NA|tRNA|gltT	76	4.14046	0	0
U00096.3|b3970|NA|rRNA|rrlB	2904	2725	6.21159e+06	39536.5
U00096.3|b3971|NA|rRNA|rrfB	120	6.21	0	0
U00096.3|b3972|AAC76950.1|CDS|murB	1029	850	2061	42.0553
U00096.3|b3973|AAC76951.1|CDS|birA	966	787	687	15.1406
U00096.3|b3974|AAC76952.1|CDS|coaA	951	772	3198	71.8493
U00096.3|b3976|NA|tRNA|thrU	76	4.14046	0	0
U00096.3|b3977|NA|tRNA|tyrU	85	4.43819	0	0
U00096.3|b3978|NA|tRNA|glyT	75	4.11003	0	0
U00096.3|b3979|NA|tRNA|thrT	76	4.14046	0	0
U00096.3|b3980|AAC76954.1|CDS|tufB	1185	1006	68904.3	1187.98
U00096.3|b3981|AAC76955.1|CDS|secE	384	205	3812	322.523
U00096.3|b3982|AAC76956.1|CDS|nusG	546	367	10419	492.404
U00096.3|b3983|AAC76957.1|CDS|rplK	429	250	48509	3365.46
U00096.3|b3984|AAC76958.1|CDS|rplA	705	526	98639	3252.55
U00096.3|b3985|AAC76959.1|CDS|rplJ	498	319	167700	9118.09
U00096.3|b3986|AAC76960.1|CDS|rplL	366	187	142313	13199.7
U00096.3|b3987|AAC76961.1|CDS|rpoB	4029	3850	21404	96.4264
U00096.3|b3988|AAC76962.1|CDS|rpoC	4224	4045	25114	107.686
U00096.3|b3989|AAC76963.1|CDS|yjaZ	540	361	307	14.75
U00096.3|b3990|AAC76964.1|CDS|thiH	1134	955	77	1.39846
U00096.3|b3991|AAC76965.2|CDS|thiG	771	592	21	0.615261
U00096.3|b4407|AAT48237.1|CDS|thiS	201	27.2129	1	0.637363
U00096.3|b3992|AAC76966.2|CDS|thiF	756	577	30	0.901794
U00096.3|b3993|AAC76967.1|CDS|thiE	636	457	19	0.721106
U00096.3|b3994|AAC76968.1|CDS|thiC	1896	1717	150	1.51524
U00096.3|b3995|AAC76969.1|CDS|rsd	477	298	651	37.8902
U00096.3|b3996|AAT48238.1|CDS|nudC	774	595	170	4.95557
U00096.3|b3997|AAC76971.1|CDS|hemE	1065	886	442	8.65267
U00096.3|b3998|AAC76972.2|CDS|nfi	672	493	329	11.5747
U00096.3|b3999|AAC76973.1|CDS|yjaG	591	412	2887	121.538
U00096.3|b4000|AAC76974.1|CDS|hupA	273	94.0001	36077	6656.77
U00096.3|b4001|AAC76975.1|CDS|yjaH	696	517	870	29.1871
U00096.3|b4002|AAC76976.2|CDS|zraP	426	247	59	4.14302
U00096.3|b4003|AAC76977.1|CDS|zraS	1398	1219	119	1.69319
U00096.3|b4004|AAC76978.1|CDS|zraR	1326	1147	188	2.84286
U00096.3|b4005|AAC76979.1|CDS|purD	1290	1111	84	1.31137
U00096.3|b4006|AAC76980.1|CDS|purH	1590	1411	142	1.74551
U00096.3|b4007|NA|rRNA|rrsE	1542	1363	2.09409e+06	26647.7
U00096.3|b4008|NA|tRNA|gltV	76	4.14046	0	0
U00096.3|b4009|NA|rRNA|rrlE	2904	2725	119108	758.114
U00096.3|b4010|NA|rRNA|rrfE	120	6.21	0	0
U00096.3|b4011|AAC76981.1|CDS|yjaA	384	205	92	7.78387
U00096.3|b4012|AAC76982.1|CDS|yjaB	444	265	135	8.83587
U00096.3|b4013|AAC76983.1|CDS|metA	930	751	295	6.81308
U00096.3|b4014|AAC76984.1|CDS|aceB	1602	1423	214	2.60838
U00096.3|b4015|AAC76985.1|CDS|aceA	1305	1126	80	1.23229
U00096.3|b4016|AAC76986.1|CDS|aceK	1737	1558	118	1.31364
