V01146.1	29562	35253
V01146.1	29563	35655
V01146.1	29564	35876
V01146.1	29565	41532
V01146.1	29566	41455
V01146.1	29567	41819
V01146.1	29568	41723
V01146.1	29569	41735
V01146.1	29570	41838
V01146.1	29571	42068
V01146.1	29572	42365
V01146.1	29573	42589
V01146.1	29574	42841
V01146.1	29575	42896
V01146.1	29576	43476
V01146.1	29577	43582
V01146.1	29578	43549
V01146.1	29579	43618
V01146.1	29580	43631
V01146.1	29581	43572
V01146.1	29582	43721
V01146.1	29583	43382
V01146.1	29584	43302
V01146.1	29585	43265
V01146.1	29586	43208
V01146.1	29587	43194
V01146.1	29588	43228
V01146.1	29589	43197
V01146.1	29590	43187
V01146.1	29591	43646
V01146.1	29592	43536
V01146.1	29593	43785
V01146.1	29594	44224
V01146.1	29595	44148
V01146.1	29596	44148
V01146.1	29597	44075
V01146.1	29598	44009
V01146.1	29599	44148
V01146.1	29600	43608
V01146.1	29601	43546
V01146.1	29602	43634
V01146.1	29603	43561
V01146.1	29604	45218
V01146.1	29605	45395
V01146.1	29606	45479
V01146.1	29607	45740
V01146.1	29608	45772
V01146.1	29609	47384
V01146.1	29610	47121
V01146.1	29611	47130
V01146.1	29612	47173
V01146.1	29613	46769
V01146.1	29614	47147
V01146.1	29615	53723
V01146.1	29616	61057
V01146.1	29617	61107
V01146.1	29618	61538
V01146.1	29619	64119
V01146.1	29620	64708
V01146.1	29621	65184
V01146.1	29622	66364
V01146.1	29623	66450
V01146.1	29624	65752
V01146.1	29625	64298
V01146.1	29626	64107
V01146.1	29627	64138
V01146.1	29628	64365
V01146.1	29629	65286
V01146.1	29630	65670
V01146.1	29631	65648
V01146.1	29632	67160
V01146.1	29633	67091
V01146.1	29634	68211
V01146.1	29635	68652
V01146.1	29636	68696
V01146.1	29637	68821
V01146.1	29638	68415
V01146.1	29639	68320
V01146.1	29640	62889
V01146.1	29641	63115
V01146.1	29642	62856
V01146.1	29643	62905
V01146.1	29644	63047
V01146.1	29645	62975
V01146.1	29646	62726
V01146.1	29647	62476
V01146.1	29648	62322
V01146.1	29649	62229
V01146.1	29650	62223
V01146.1	29651	60995
V01146.1	29652	60806
V01146.1	29653	60833
V01146.1	29654	60822
V01146.1	29655	60902
V01146.1	29656	60685
V01146.1	29657	60761
V01146.1	29658	60960
V01146.1	29659	61009
V01146.1	29660	61168
V01146.1	29661	61276
V01146.1	29662	61455
V01146.1	29663	61398
V01146.1	29664	61401
V01146.1	29665	61386
V01146.1	29666	60912
V01146.1	29667	61007
V01146.1	29668	60828
V01146.1	29669	60922
V01146.1	29670	60926
V01146.1	29671	61038
V01146.1	29672	61483
V01146.1	29673	61404
V01146.1	29674	61256
V01146.1	29675	61252
V01146.1	29676	61285
V01146.1	29677	61212
V01146.1	29678	61228
V01146.1	29679	60065
V01146.1	29680	59805
V01146.1	29681	59608
V01146.1	29682	59399
V01146.1	29683	59212
V01146.1	29684	57758
V01146.1	29685	57764
V01146.1	29686	57789
V01146.1	29687	57766
V01146.1	29688	57829
V01146.1	29689	57261
V01146.1	29690	51043
V01146.1	29691	47421
V01146.1	29692	48539
V01146.1	29693	48424
V01146.1	29694	46256
V01146.1	29695	47040
V01146.1	29696	48736
V01146.1	29697	53405
V01146.1	29698	54467
V01146.1	29699	54731
V01146.1	29700	59811
V01146.1	29701	62803
V01146.1	29702	68903
V01146.1	29703	71703
V01146.1	29704	70757
V01146.1	29705	70386
V01146.1	29706	71713
V01146.1	29707	72010
V01146.1	29708	71944
V01146.1	29709	70918
V01146.1	29710	72967
V01146.1	29711	73095
V01146.1	29712	73025
V01146.1	29713	73483
V01146.1	29714	74290
V01146.1	29715	75319
V01146.1	29716	75402
V01146.1	29717	75410
V01146.1	29718	75301
V01146.1	29719	75113
V01146.1	29720	75082
V01146.1	29721	75077
V01146.1	29722	75034
V01146.1	29723	74936
V01146.1	29724	74805
V01146.1	29725	74750
V01146.1	29726	74740
V01146.1	29727	74711
V01146.1	29728	74688
V01146.1	29729	74654
V01146.1	29730	74554
V01146.1	29731	74629
V01146.1	29732	74495
V01146.1	29733	74305
V01146.1	29734	74322
V01146.1	29735	74218
V01146.1	29736	74127
V01146.1	29737	73921
V01146.1	29738	73873
V01146.1	29739	73902
V01146.1	29740	73920
V01146.1	29741	74440
V01146.1	29742	75125
V01146.1	29743	75073
V01146.1	29744	74577
V01146.1	29745	74581
V01146.1	29746	74614
V01146.1	29747	74724
V01146.1	29748	77044
V01146.1	29749	77336
V01146.1	29750	82163
V01146.1	29751	82560
V01146.1	29752	82563
V01146.1	29753	82908
V01146.1	29754	82165
V01146.1	29755	82586
V01146.1	29756	83049
V01146.1	29757	82946
V01146.1	29758	82963
V01146.1	29759	82856
V01146.1	29760	82852
V01146.1	29761	82829
V01146.1	29762	82874
V01146.1	29763	82783
V01146.1	29764	82790
V01146.1	29765	82216
V01146.1	29766	79427
V01146.1	29767	78246
V01146.1	29768	77690
V01146.1	29769	77340
V01146.1	29770	66311
V01146.1	29771	68306
V01146.1	29772	68390
V01146.1	29773	68424
V01146.1	29774	68806
V01146.1	29775	63961
V01146.1	29776	61749
V01146.1	29777	58315
V01146.1	29778	75099
V01146.1	29779	77455
V01146.1	29780	77868
V01146.1	29781	76515
V01146.1	29782	74720
V01146.1	29783	74592
V01146.1	29784	75626
V01146.1	29785	73638
V01146.1	29786	73617
V01146.1	29787	73636
V01146.1	29788	73164
V01146.1	29789	73953
V01146.1	29790	72732
V01146.1	29791	72516
V01146.1	29792	72542
V01146.1	29793	72614
V01146.1	29794	72800
V01146.1	29795	73329
V01146.1	29796	75802
V01146.1	29797	76673
V01146.1	29798	79214
V01146.1	29799	79332
V01146.1	29800	83255
V01146.1	29801	84119
V01146.1	29802	84130
V01146.1	29803	84273
V01146.1	29804	84477
V01146.1	29805	85210
V01146.1	29806	85548
V01146.1	29807	86955
V01146.1	29808	87737
V01146.1	29809	87735
V01146.1	29810	88216
V01146.1	29811	88237
V01146.1	29812	88912
V01146.1	29813	89155
V01146.1	29814	91385
V01146.1	29815	91742
V01146.1	29816	91837
V01146.1	29817	91789
V01146.1	29818	91829
V01146.1	29819	92889
V01146.1	29820	93126
V01146.1	29821	93884
V01146.1	29822	93761
V01146.1	29823	93854
V01146.1	29824	96311
V01146.1	29825	91663
V01146.1	29826	91341
V01146.1	29827	90848
V01146.1	29828	90790
V01146.1	29829	90646
V01146.1	29830	90388
V01146.1	29831	90107
V01146.1	29832	90258
V01146.1	29833	90254
V01146.1	29834	90440
V01146.1	29835	90464
V01146.1	29836	90571
V01146.1	29837	91779
V01146.1	29838	91975
V01146.1	29839	91993
V01146.1	29840	92129
V01146.1	29841	91204
V01146.1	29842	91099
V01146.1	29843	90851
V01146.1	29844	91740
V01146.1	29845	91977
V01146.1	29846	92185
V01146.1	29847	95988
V01146.1	29848	96313
V01146.1	29849	98671
V01146.1	29850	98413
V01146.1	29851	97313
V01146.1	29852	95364
V01146.1	29853	77017
V01146.1	29854	76593
V01146.1	29855	79405
V01146.1	29856	79409
V01146.1	29857	79580
V01146.1	29858	79656
V01146.1	29859	78580
V01146.1	29860	78432
V01146.1	29861	78295
V01146.1	29862	78127
V01146.1	29863	78076
V01146.1	29864	76587
V01146.1	29865	76491
V01146.1	29866	76347
V01146.1	29867	76303
V01146.1	29868	76287
V01146.1	29869	76225
V01146.1	29870	76143
V01146.1	29871	73781
V01146.1	29872	73493
V01146.1	29873	71252
V01146.1	29874	71157
V01146.1	29875	67135
V01146.1	29876	66422
V01146.1	29877	66437
V01146.1	29878	66264
V01146.1	29879	66086
V01146.1	29880	66774
V01146.1	29881	66390
V01146.1	29882	65899
V01146.1	29883	65727
V01146.1	29884	65705
V01146.1	29885	65239
V01146.1	29886	65114
V01146.1	29887	64712
V01146.1	29888	64468
V01146.1	29889	62253
V01146.1	29890	61854
V01146.1	29891	61099
V01146.1	29892	60707
V01146.1	29893	60634
V01146.1	29894	59508
V01146.1	29895	59264
V01146.1	29896	58333
V01146.1	29897	57771
V01146.1	29898	55319
V01146.1	29899	52446
V01146.1	29900	52432
V01146.1	29901	52426
V01146.1	29902	52433
V01146.1	29903	52439
V01146.1	29904	52432
V01146.1	29905	52447
V01146.1	29906	52268
V01146.1	29907	52085
V01146.1	29908	51996
V01146.1	29909	51777
V01146.1	29910	51757
V01146.1	29911	51633
V01146.1	29912	50579
V01146.1	29913	50333
V01146.1	29914	50264
V01146.1	29915	50131
V01146.1	29916	50258
V01146.1	29917	50089
V01146.1	29918	49537
V01146.1	29919	48533
V01146.1	29920	47895
V01146.1	29921	47480
V01146.1	29922	43555
V01146.1	29923	43152
V01146.1	29924	40384
V01146.1	29925	40286
V01146.1	29926	40154
V01146.1	29927	39574
V01146.1	29928	37565
V01146.1	29929	36658
V01146.1	29930	33608
V01146.1	29931	33574
V01146.1	29932	33388
V01146.1	29933	34349
V01146.1	29934	34188
V01146.1	29935	34424
V01146.1	29936	34606
V01146.1	29937	34764
V01146.1	29938	35047
V01146.1	29939	35498
V01146.1	29940	36243
V01146.1	29941	36259
V01146.1	29942	37949
V01146.1	29943	37939
V01146.1	29944	37925
V01146.1	29945	37644
V01146.1	29946	37718
V01146.1	29947	37527
V01146.1	29948	38885
V01146.1	29949	42469
V01146.1	29950	44320
V01146.1	29951	44487
V01146.1	29952	44510
V01146.1	29953	44686
V01146.1	29954	44771
V01146.1	29955	43315
V01146.1	29956	43326
V01146.1	29957	42533
V01146.1	29958	43045
V01146.1	29959	43010
V01146.1	29960	43653
V01146.1	29961	43608
V01146.1	29962	43421
V01146.1	29963	43416
V01146.1	29964	43446
V01146.1	29965	43450
V01146.1	29966	43455
V01146.1	29967	43343
V01146.1	29968	43638
V01146.1	29969	43612
V01146.1	29970	45587
V01146.1	29971	45650
V01146.1	29972	45673
V01146.1	29973	45708
V01146.1	29974	45721
V01146.1	29975	45725
V01146.1	29976	45914
V01146.1	29977	46744
V01146.1	29978	50513
V01146.1	29979	52158
V01146.1	29980	52387
V01146.1	29981	52381
V01146.1	29982	52396
V01146.1	29983	52438
V01146.1	29984	54512
V01146.1	29985	54517
V01146.1	29986	54782
V01146.1	29987	54854
V01146.1	29988	56613
V01146.1	29989	56876
V01146.1	29990	58125
V01146.1	29991	58664
V01146.1	29992	58451
V01146.1	29993	58485
V01146.1	29994	58491
V01146.1	29995	58510
V01146.1	29996	58872
V01146.1	29997	61468
V01146.1	29998	61689
V01146.1	29999	61808
V01146.1	30000	61922
V01146.1	30001	61924
V01146.1	30002	62011
V01146.1	30003	61939
V01146.1	30004	61808
V01146.1	30005	61795
V01146.1	30006	61794
V01146.1	30007	62235
V01146.1	30008	62103
V01146.1	30009	62276
V01146.1	30010	61925
V01146.1	30011	62631
V01146.1	30012	64803
V01146.1	30013	64799
V01146.1	30014	65331
V01146.1	30015	64651
V01146.1	30016	64694
V01146.1	30017	63048
V01146.1	30018	63202
V01146.1	30019	63079
V01146.1	30020	62944
V01146.1	30021	63258
V01146.1	30022	64306
V01146.1	30023	62890
V01146.1	30024	60160
V01146.1	30025	58586
V01146.1	30026	59010
V01146.1	30027	60221
V01146.1	30028	60461
V01146.1	30029	60423
V01146.1	30030	60453
V01146.1	30031	60485
V01146.1	30032	60671
V01146.1	30033	60314
V01146.1	30034	60698
V01146.1	30035	60885
V01146.1	30036	61110
V01146.1	30037	61482
V01146.1	30038	64183
V01146.1	30039	64193
V01146.1	30040	64479
V01146.1	30041	64554
V01146.1	30042	64526
V01146.1	30043	64950
V01146.1	30044	64712
V01146.1	30045	63796
V01146.1	30046	64180
V01146.1	30047	66669
V01146.1	30048	66812
V01146.1	30049	66833
V01146.1	30050	66846
V01146.1	30051	67297
V01146.1	30052	67064
V01146.1	30053	64283
V01146.1	30054	63218
V01146.1	30055	63407
V01146.1	30056	64686
V01146.1	30057	65447
V01146.1	30058	65534
V01146.1	30059	63530
V01146.1	30060	63541
V01146.1	30061	63454
V01146.1	30062	63569
V01146.1	30063	61886
V01146.1	30064	61842
V01146.1	30065	60662
V01146.1	30066	59976
V01146.1	30067	60023
V01146.1	30068	59842
V01146.1	30069	59981
V01146.1	30070	59978
V01146.1	30071	59701
V01146.1	30072	57076
V01146.1	30073	56978
V01146.1	30074	56971
V01146.1	30075	57269
V01146.1	30076	57452
V01146.1	30077	57274
V01146.1	30078	57276
V01146.1	30079	57281
V01146.1	30080	57285
V01146.1	30081	57731
V01146.1	30082	57305
V01146.1	30083	56046
V01146.1	30084	55788
V01146.1	30085	55599
V01146.1	30086	54826
V01146.1	30087	52733
V01146.1	30088	52353
V01146.1	30089	51473
V01146.1	30090	51533
V01146.1	30091	51470
V01146.1	30092	51477
V01146.1	30093	51280
V01146.1	30094	51273
V01146.1	30095	51209
V01146.1	30096	50673
V01146.1	30097	49235
V01146.1	30098	48763
V01146.1	30099	47887
V01146.1	30100	47537
V01146.1	30101	47083
V01146.1	30102	45902
V01146.1	30103	45456
V01146.1	30104	45423
V01146.1	30105	45408
V01146.1	30106	45308
V01146.1	30107	44802
V01146.1	30108	44196
V01146.1	30109	43743
V01146.1	30110	42854
V01146.1	30111	42617
V01146.1	30112	42289
V01146.1	30113	39542
V01146.1	30114	39458
V01146.1	30115	39217
V01146.1	30116	39159
V01146.1	30117	39217
V01146.1	30118	38584
V01146.1	30119	38714
V01146.1	30120	37881
V01146.1	30121	37537
V01146.1	30122	35011
V01146.1	30123	34904
V01146.1	30124	34853
V01146.1	30125	34885
V01146.1	30126	34259
V01146.1	30127	33572
V01146.1	30128	32668
V01146.1	30129	32141
V01146.1	30130	31777
V01146.1	30131	30945
V01146.1	30132	30572
V01146.1	30133	30473
V01146.1	30134	30433
V01146.1	30135	30400
V01146.1	30136	30228
V01146.1	30137	29814
V01146.1	30138	30036
V01146.1	30139	29918
V01146.1	30140	30307
V01146.1	30141	31260
V01146.1	30142	31379
V01146.1	30143	33114
V01146.1	30144	33095
V01146.1	30145	33073
V01146.1	30146	33473
V01146.1	30147	33681
V01146.1	30148	33896
V01146.1	30149	33958
V01146.1	30150	33714
V01146.1	30151	33528
V01146.1	30152	33528
V01146.1	30153	33564
V01146.1	30154	33601
V01146.1	30155	33713
V01146.1	30156	33341
V01146.1	30157	33315
V01146.1	30158	33374
V01146.1	30159	33384
V01146.1	30160	33405
V01146.1	30161	33410
V01146.1	30162	33448
V01146.1	30163	33525
V01146.1	30164	33518
V01146.1	30165	33453
V01146.1	30166	33520
V01146.1	30167	33569
V01146.1	30168	33962
V01146.1	30169	34093
V01146.1	30170	34533
V01146.1	30171	34609
V01146.1	30172	34653
V01146.1	30173	34892
V01146.1	30174	35034
V01146.1	30175	36431
V01146.1	30176	37956
V01146.1	30177	40100
V01146.1	30178	40218
V01146.1	30179	42203
V01146.1	30180	42273
V01146.1	30181	42288
V01146.1	30182	42542
V01146.1	30183	43079
V01146.1	30184	44058
V01146.1	30185	44274
V01146.1	30186	44599
V01146.1	30187	45640
V01146.1	30188	45746
V01146.1	30189	45820
V01146.1	30190	45914
V01146.1	30191	46546
V01146.1	30192	46706
V01146.1	30193	48281
V01146.1	30194	48777
V01146.1	30195	49349
V01146.1	30196	49544
V01146.1	30197	49557
V01146.1	30198	49620
V01146.1	30199	49600
V01146.1	30200	49528
V01146.1	30201	49663
V01146.1	30202	49710
V01146.1	30203	50427
V01146.1	30204	50335
V01146.1	30205	50887
V01146.1	30206	50474
V01146.1	30207	50065
V01146.1	30208	50058
V01146.1	30209	50074
V01146.1	30210	50074
V01146.1	30211	50082
V01146.1	30212	50002
V01146.1	30213	49775
V01146.1	30214	49817
V01146.1	30215	49811
V01146.1	30216	49075
V01146.1	30217	49766
V01146.1	30218	48113
V01146.1	30219	48042
V01146.1	30220	48417
V01146.1	30221	48845
V01146.1	30222	52432
V01146.1	30223	52312
V01146.1	30224	52723
V01146.1	30225	52894
V01146.1	30226	53924
V01146.1	30227	57005
V01146.1	30228	58339
V01146.1	30229	61718
V01146.1	30230	62076
V01146.1	30231	62394
V01146.1	30232	62459
V01146.1	30233	62536
V01146.1	30234	62532
V01146.1	30235	62873
V01146.1	30236	62977
V01146.1	30237	63195
V01146.1	30238	63211
V01146.1	30239	63289
V01146.1	30240	63337
V01146.1	30241	63355
V01146.1	30242	63301
V01146.1	30243	62873
V01146.1	30244	62772
V01146.1	30245	62454
V01146.1	30246	62465
V01146.1	30247	62884
V01146.1	30248	62704
V01146.1	30249	63599
V01146.1	30250	62201
V01146.1	30251	60715
V01146.1	30252	58704
V01146.1	30253	58618
V01146.1	30254	56704
V01146.1	30255	56685
V01146.1	30256	56671
V01146.1	30257	56628
V01146.1	30258	56196
V01146.1	30259	55284
V01146.1	30260	55388
V01146.1	30261	55510
V01146.1	30262	54464
V01146.1	30263	54588
V01146.1	30264	55250
V01146.1	30265	55151
V01146.1	30266	54495
V01146.1	30267	54258
V01146.1	30268	52518
V01146.1	30269	51959
V01146.1	30270	52153
V01146.1	30271	52024
V01146.1	30272	52147
V01146.1	30273	52172
V01146.1	30274	52227
V01146.1	30275	52384
V01146.1	30276	52245
V01146.1	30277	52184
V01146.1	30278	51472
V01146.1	30279	51801
V01146.1	30280	51226
V01146.1	30281	50874
V01146.1	30282	50874
V01146.1	30283	50966
V01146.1	30284	50980
V01146.1	30285	51347
V01146.1	30286	50629
V01146.1	30287	50596
V01146.1	30288	50555
V01146.1	30289	51035
V01146.1	30290	51086
V01146.1	30291	52338
V01146.1	30292	51581
V01146.1	30293	51496
V01146.1	30294	52021
V01146.1	30295	59303
V01146.1	30296	59044
V01146.1	30297	56775
V01146.1	30298	56872
V01146.1	30299	56494
V01146.1	30300	56224
V01146.1	30301	55185
V01146.1	30302	53505
V01146.1	30303	51775
V01146.1	30304	48507
V01146.1	30305	48266
V01146.1	30306	48972
V01146.1	30307	48998
V01146.1	30308	49172
V01146.1	30309	49222
V01146.1	30310	48985
V01146.1	30311	48929
V01146.1	30312	49219
V01146.1	30313	49229
V01146.1	30314	49169
V01146.1	30315	49195
V01146.1	30316	49152
V01146.1	30317	49678
V01146.1	30318	49718
V01146.1	30319	49951
V01146.1	30320	50004
V01146.1	30321	49936
V01146.1	30322	49469
V01146.1	30323	49387
V01146.1	30324	48269
V01146.1	30325	48329
V01146.1	30326	48358
V01146.1	30327	48307
V01146.1	30328	48470
V01146.1	30329	48357
V01146.1	30330	48343
V01146.1	30331	48339
V01146.1	30332	48200
V01146.1	30333	48134
V01146.1	30334	48047
V01146.1	30335	47779
V01146.1	30336	47316
V01146.1	30337	47219
V01146.1	30338	47140
V01146.1	30339	46493
V01146.1	30340	46488
V01146.1	30341	46481
V01146.1	30342	46465
V01146.1	30343	46248
V01146.1	30344	45939
V01146.1	30345	45310
V01146.1	30346	45296
V01146.1	30347	45144
V01146.1	30348	45107
V01146.1	30349	45049
V01146.1	30350	44878
V01146.1	30351	44890
V01146.1	30352	44859
V01146.1	30353	44846
V01146.1	30354	44515
V01146.1	30355	44448
V01146.1	30356	44438
V01146.1	30357	44399
V01146.1	30358	44354
V01146.1	30359	44324
V01146.1	30360	43858
V01146.1	30361	43976
V01146.1	30362	43957
V01146.1	30363	43959
V01146.1	30364	43297
V01146.1	30365	42806
V01146.1	30366	41168
V01146.1	30367	41072
V01146.1	30368	41262
V01146.1	30369	40692
V01146.1	30370	33061
V01146.1	30371	32335
V01146.1	30372	30928
V01146.1	30373	30844
V01146.1	30374	30767
V01146.1	30375	30770
V01146.1	30376	30789
V01146.1	30377	29427
V01146.1	30378	29493
V01146.1	30379	29489
V01146.1	30380	29549
V01146.1	30381	28505
V01146.1	30382	28466
V01146.1	30383	28268
V01146.1	30384	28235
V01146.1	30385	28538
V01146.1	30386	29497
V01146.1	30387	29125
V01146.1	30388	29096
V01146.1	30389	30435
V01146.1	30390	30850
V01146.1	30391	37705
V01146.1	30392	37501
V01146.1	30393	51398
V01146.1	30394	51662
V01146.1	30395	51934
V01146.1	30396	52431
V01146.1	30397	52460
V01146.1	30398	52596
V01146.1	30399	52603
V01146.1	30400	52552
V01146.1	30401	52528
V01146.1	30402	52541
V01146.1	30403	52367
V01146.1	30404	52375
V01146.1	30405	52646
V01146.1	30406	52685
V01146.1	30407	53433
V01146.1	30408	54354
V01146.1	30409	54924
V01146.1	30410	55522
V01146.1	30411	55521
V01146.1	30412	55637
V01146.1	30413	56248
V01146.1	30414	56236
V01146.1	30415	56349
V01146.1	30416	58211
V01146.1	30417	58724
V01146.1	30418	60379
V01146.1	30419	64479
V01146.1	30420	66001
V01146.1	30421	71230
V01146.1	30422	71595
V01146.1	30423	72322
V01146.1	30424	72362
V01146.1	30425	72377
V01146.1	30426	72425
V01146.1	30427	72447
V01146.1	30428	72459
V01146.1	30429	72503
V01146.1	30430	72559
V01146.1	30431	72886
V01146.1	30432	72930
V01146.1	30433	72646
V01146.1	30434	72686
V01146.1	30435	72662
V01146.1	30436	72360
V01146.1	30437	72299
V01146.1	30438	72213
V01146.1	30439	72268
V01146.1	30440	72159
V01146.1	30441	72791
V01146.1	30442	72826
V01146.1	30443	72643
V01146.1	30444	73077
V01146.1	30445	73858
V01146.1	30446	74192
V01146.1	30447	81457
V01146.1	30448	82243
V01146.1	30449	85055
V01146.1	30450	85033
V01146.1	30451	85109
V01146.1	30452	86065
V01146.1	30453	87530
V01146.1	30454	90271
V01146.1	30455	90222
V01146.1	30456	90896
V01146.1	30457	91838
V01146.1	30458	92072
V01146.1	30459	92635
V01146.1	30460	92226
V01146.1	30461	91311
V01146.1	30462	91446
V01146.1	30463	91467
V01146.1	30464	90260
V01146.1	30465	89546
V01146.1	30466	82488
V01146.1	30467	82253
V01146.1	30468	67832
V01146.1	30469	67283
V01146.1	30470	67539
V01146.1	30471	66998
V01146.1	30472	66827
V01146.1	30473	66849
V01146.1	30474	66938
V01146.1	30475	66949
V01146.1	30476	66976
V01146.1	30477	66980
V01146.1	30478	66974
V01146.1	30479	66963
V01146.1	30480	66894
V01146.1	30481	66883
V01146.1	30482	66078
V01146.1	30483	65147
V01146.1	30484	64556
V01146.1	30485	63983
V01146.1	30486	63984
V01146.1	30487	63883
V01146.1	30488	63530
V01146.1	30489	63763
V01146.1	30490	63738
V01146.1	30491	62616
V01146.1	30492	62153
V01146.1	30493	60583
V01146.1	30494	56595
V01146.1	30495	55307
V01146.1	30496	50784
V01146.1	30497	50822
V01146.1	30498	50443
V01146.1	30499	53489
V01146.1	30500	62264
V01146.1	30501	63913
V01146.1	30502	65917
V01146.1	30503	66436
V01146.1	30504	66530
V01146.1	30505	68628
V01146.1	30506	69042
V01146.1	30507	69311
V01146.1	30508	69319
V01146.1	30509	69572
V01146.1	30510	76426
V01146.1	30511	79668
V01146.1	30512	81202
V01146.1	30513	86655
V01146.1	30514	87019
V01146.1	30515	87868
V01146.1	30516	88781
V01146.1	30517	89060
V01146.1	30518	90519
V01146.1	30519	90256
V01146.1	30520	89518
V01146.1	30521	89309
V01146.1	30522	82397
V01146.1	30523	81687
V01146.1	30524	78953
V01146.1	30525	78984
V01146.1	30526	79095
V01146.1	30527	78233
V01146.1	30528	76765
V01146.1	30529	74310
V01146.1	30530	74133
V01146.1	30531	73753
V01146.1	30532	72850
V01146.1	30533	72738
V01146.1	30534	72164
V01146.1	30535	72204
V01146.1	30536	71993
V01146.1	30537	71790
V01146.1	30538	71587
